"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""47550490""","=""tessabergemann""","=""17850807296743949""","=""@erinjones19""","=""https://www.instagram.com/tessabergemann""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277939135_113173094679800_4753449435260746824_n.jpg""","=""07/04/2022, 10:40:30"""
"=""223516349""","=""miss_kris__""","=""17906800739413185""","=""💯💯💯""","=""https://www.instagram.com/miss_kris__""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/33696475_176859923002788_6890803701015904256_n.jpg""","=""07/04/2022, 10:40:39"""
"=""45408363""","=""angela.kenney""","=""18049843240316351""","=""@wheels510 @smoraes ❤️❤️""","=""https://www.instagram.com/angela.kenney""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/58411024_317020275637505_5934022065643323392_n.jpg""","=""07/04/2022, 10:41:04"""
"=""39685193536""","=""mirrbpoetry""","=""17975940094519191""","=""❤️""","=""https://www.instagram.com/mirrbpoetry""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275807943_515078886627498_5584754934540644873_n.jpg""","=""07/04/2022, 10:47:29"""
"=""6796910162""","=""puspavitaliani_""","=""17860448609708107""","=""i hope😢""","=""https://www.instagram.com/puspavitaliani_""","=""https://instagram.fblr8-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""07/04/2022, 10:58:27"""
"=""54158504""","=""cmzlr""","=""17939988247951023""","=""@bensu.96""","=""https://www.instagram.com/cmzlr""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275623557_482856576652967_1655553188912566073_n.jpg""","=""07/04/2022, 10:58:55"""
"=""11675623890""","=""marium_rafiq_jetpurwala""","=""17934371413965206""","=""🙌🙌""","=""https://www.instagram.com/marium_rafiq_jetpurwala""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/83184741_556325571648180_4822492028451422208_n.jpg""","=""07/04/2022, 11:13:37"""
"=""28132707259""","=""stephaniesimon_ixs""","=""17939730946977685""","=""Love this!!""","=""https://www.instagram.com/stephaniesimon_ixs""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/160343324_281633676677539_3059094663973324123_n.jpg""","=""07/04/2022, 11:15:16"""
"=""935172511""","=""ramyasomething""","=""17912319146333866""","=""It's really confusing to identify the real ones, because the ones who want to take advantage of you are so good at mimicking this behaviour. Give yourself some credit for going on despite not knowing.""","=""https://www.instagram.com/ramyasomething""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/256427885_397492472115189_6717640357697628564_n.jpg""","=""07/04/2022, 11:25:50"""
"=""51181668329""","=""progress.unity""","=""17866103654657566""","=""Another great withdrawals today!! Really appreciate what you've done for me,you're the best and promise to spread your good work to world..thank you @kyle.laurenfx_""","=""https://www.instagram.com/progress.unity""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/270632249_963250937652733_6278570238337361149_n.jpg""","=""07/04/2022, 12:24:43"""
"=""1058130150""","=""carmenandglenn""","=""17846250206756881""","=""@brenna_j93 This is your family for me ❤️ @sonjon1964""","=""https://www.instagram.com/carmenandglenn""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/246109205_208982674672185_2876051089953290873_n.jpg""","=""07/04/2022, 13:35:11"""
"=""28452523""","=""courtneyvaars""","=""18005493718406709""","=""Yeah they don’t exist…""","=""https://www.instagram.com/courtneyvaars""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272932872_729882417922763_416018654202516761_n.jpg""","=""07/04/2022, 13:40:39"""
"=""265909929""","=""brenna_j93""","=""18229130524107449""","=""@carmenandglenn ❤️ thankful for a sister like you""","=""https://www.instagram.com/brenna_j93""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/116780040_719084071991213_9183552762615518192_n.jpg""","=""07/04/2022, 14:01:40"""
"=""32027047502""","=""c_p_0_5""","=""17927173298231329""","=""💚""","=""https://www.instagram.com/c_p_0_5""","=""https://instagram.fblr8-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""07/04/2022, 14:13:15"""
"=""212861875""","=""llacielove""","=""18133884922253258""","=""@taylahhhmoon love you girl♥️""","=""https://www.instagram.com/llacielove""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273916198_974026656650572_2000724363266631893_n.jpg""","=""07/04/2022, 15:21:17"""
"=""10320680""","=""taylahhhmoon""","=""17939026978990619""","=""@llacielove I love you!🤍""","=""https://www.instagram.com/taylahhhmoon""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/181595474_278083327392319_6553846940029791347_n.jpg""","=""07/04/2022, 15:22:12"""
"=""9660673298""","=""ruchadanke""","=""17936787910915009""","=""❤️❤️❤️""","=""https://www.instagram.com/ruchadanke""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277946248_1052866221932177_1948858753284910357_n.jpg""","=""07/04/2022, 16:17:17"""
"=""810597675""","=""aidonojie""","=""17913051239512470""","=""❤️""","=""https://www.instagram.com/aidonojie""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/242373395_551854572558967_3935738339612434325_n.jpg""","=""07/04/2022, 16:19:15"""
"=""32714024""","=""amazement21""","=""17936698589063568""","=""🌪🤍🧿""","=""https://www.instagram.com/amazement21""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271252795_503485524337265_199822487766417002_n.jpg""","=""07/04/2022, 19:36:53"""
"=""52818893674""","=""n_emanuelsson""","=""17929207340178788""","=""❤️""","=""https://www.instagram.com/n_emanuelsson""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277796626_695048285008816_7614893469211904394_n.jpg""","=""07/04/2022, 20:26:07"""
"=""49023745070""","=""bensonshitemi2121""","=""17985156784475750""","=""I started with $500 and in just  3 hours I was credited with $7,500 excluding my $500 that’s over 8x of my startup capital. Imagine how much you will have to make with a higher startup capital. Thank you @victoria_fxt_grace""","=""https://www.instagram.com/bensonshitemi2121""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275873519_148152401002107_4308938008748085462_n.jpg""","=""07/04/2022, 20:37:27"""
"=""4347385347""","=""___ange0425""","=""18221701507137247""","=""@paintopowerr""","=""https://www.instagram.com/___ange0425""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274979646_467207781781544_5351335547227310771_n.jpg""","=""07/04/2022, 22:41:47"""
