"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""5532566103""","=""priyakshi.kalita""","=""18290575165020984""","=""🔥🔥🔥🔥""","=""https://www.instagram.com/priyakshi.kalita""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277655344_1375102359653626_3970419696736060850_n.jpg""","=""03/04/2022, 12:54:57"""
"=""420001405""","=""olga_osiris""","=""17947142536847229""","=""Uffff 🔥👏🏼""","=""https://www.instagram.com/olga_osiris""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/269682421_1237856616699078_3029680954440897100_n.jpg""","=""03/04/2022, 13:02:36"""
"=""4159457903""","=""tabssitis""","=""17947062292858105""","=""We must forgive ourselves to heal.""","=""https://www.instagram.com/tabssitis""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277082107_995922954674300_6466221874554910067_n.jpg""","=""03/04/2022, 13:08:53"""
"=""2323138992""","=""loigil""","=""17889337718536680""","=""❤️❤️❤️""","=""https://www.instagram.com/loigil""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/59539609_2095148007450956_9148034749955047424_n.jpg""","=""03/04/2022, 13:12:36"""
"=""1964201118""","=""freedomtobewhoiam""","=""17899379996499807""","=""Oh I wish I could get over this. Its either them apologise or I cut them off again for a while.""","=""https://www.instagram.com/freedomtobewhoiam""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/220237000_543936903460037_2445944193308696952_n.jpg""","=""03/04/2022, 14:04:32"""
"=""3035740795""","=""im0dee""","=""17909218187349355""","=""💯""","=""https://www.instagram.com/im0dee""","=""https://instagram.feoh1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""03/04/2022, 14:47:13"""
"=""3566562385""","=""sajjadjaffery45""","=""17870469593676326""","=""❤️❤️""","=""https://www.instagram.com/sajjadjaffery45""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273823437_630378248192077_786663394051370028_n.jpg""","=""03/04/2022, 15:38:36"""
"=""13868290597""","=""__the.eranadan__""","=""17857642949723650""","=""Yes, 6months and counting it was. Now, I got the answer.""","=""https://www.instagram.com/__the.eranadan__""","=""https://instagram.feoh1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""03/04/2022, 15:45:04"""
"=""5520106828""","=""muggeliese""","=""17914177031403867""","=""❤️""","=""https://www.instagram.com/muggeliese""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/103579565_188808142472493_313522394574736020_n.jpg""","=""03/04/2022, 17:19:19"""
"=""1795790685""","=""iiivonaaa""","=""17999314969424997""","=""🎯🎯👌👌""","=""https://www.instagram.com/iiivonaaa""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/162378199_436520410944214_8462628167544741171_n.jpg""","=""03/04/2022, 19:15:47"""
"=""9218976""","=""erinoracheff""","=""17886712292562462""","=""@critterdabug""","=""https://www.instagram.com/erinoracheff""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/178762068_1736535993200085_3740524023316964696_n.jpg""","=""03/04/2022, 20:14:26"""
"=""240496909""","=""eds_4w""","=""17876072678657782""","=""@jocel_921""","=""https://www.instagram.com/eds_4w""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272090814_1252443438580499_4207894289893768251_n.jpg""","=""03/04/2022, 20:16:23"""
"=""2269617606""","=""ambsdr_jojo""","=""17971823149534351""","=""I was also being hurt by a close friend too when I am facing some issues. After thinking for a period I decided to clean break with her and send her a long message telling her that we are not the right fit and also say family always first priority and friends are not always true""","=""https://www.instagram.com/ambsdr_jojo""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/121263432_928234007585072_3530742021472767835_n.jpg""","=""03/04/2022, 21:40:55"""
"=""1507637620""","=""mitcey""","=""18003116650414082""","=""This is targeted to me 😢""","=""https://www.instagram.com/mitcey""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/267532004_208668531412307_82018412335828284_n.jpg""","=""03/04/2022, 22:03:44"""
"=""3404362540""","=""monazza.shahab28""","=""17928030890074311""","=""Or suffers!!""","=""https://www.instagram.com/monazza.shahab28""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/276292675_1059080204952682_8805037391791198950_n.jpg""","=""03/04/2022, 22:05:52"""
"=""207141204""","=""jackmichaelfox""","=""17952181051775313""","=""That's for people who do not know the state of love (transcendence of self). If one believes that love of self is true love, then any thing that disrespects self, requires a pound of flesh. Needing an apology to restore your image is narcissistic.""","=""https://www.instagram.com/jackmichaelfox""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271424342_661798434866870_3023272181059816734_n.jpg""","=""03/04/2022, 22:39:56"""
"=""40046781""","=""phoenix_flyingsolo""","=""18203188963144091""","=""I need an apology.""","=""https://www.instagram.com/phoenix_flyingsolo""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/221318507_614934643245632_4004500533072546870_n.jpg""","=""03/04/2022, 23:38:59"""
"=""9446353511""","=""wear.ableart""","=""17982762085489187""","=""From which book is this? 🙏🏼""","=""https://www.instagram.com/wear.ableart""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/92663622_1808648742610041_2165530945958969344_n.jpg""","=""04/04/2022, 01:40:50"""
"=""8744103094""","=""queenriseselfdefense""","=""18172657765203895""","=""Yup""","=""https://www.instagram.com/queenriseselfdefense""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/270205257_439421727663169_5469997986724089418_n.jpg""","=""04/04/2022, 02:04:40"""
"=""8744103094""","=""queenriseselfdefense""","=""17909056037519058""","=""@kim_fatale I brought their highest self into a meditation and got my apology there. It really helped me move on. I'm no longer waiting.""","=""https://www.instagram.com/queenriseselfdefense""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/270205257_439421727663169_5469997986724089418_n.jpg""","=""04/04/2022, 02:06:14"""
"=""8744103094""","=""queenriseselfdefense""","=""17918774783505672""","=""Bring their highest self into your healing process/ meditation and ask if they have anything to say to you. It's what helped me finally move on.""","=""https://www.instagram.com/queenriseselfdefense""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/270205257_439421727663169_5469997986724089418_n.jpg""","=""04/04/2022, 02:08:23"""
"=""257802837""","=""aishakasmani""","=""17934328250099773""","=""@upneetm 🤦🏻‍♀️""","=""https://www.instagram.com/aishakasmani""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274077811_1337385503341774_1750415087285456550_n.jpg""","=""04/04/2022, 04:28:29"""
"=""42717229""","=""upneetm""","=""17940944659845587""","=""@aishakasmani enlightening👏😂""","=""https://www.instagram.com/upneetm""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/189330829_340979220797429_2440401468819787284_n.jpg""","=""04/04/2022, 04:31:59"""
"=""303361679""","=""valentinahyde""","=""17932177066991242""","=""Yeah because it won't happen probably""","=""https://www.instagram.com/valentinahyde""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/61713238_1021617364693885_1587378234238959616_n.jpg""","=""04/04/2022, 05:13:10"""
"=""2981445231""","=""the_zee_tribe""","=""17945729437881690""","=""❤️❤️❤️❤️❤️❤️""","=""https://www.instagram.com/the_zee_tribe""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/253160015_249674513818290_4453260818885678067_n.jpg""","=""04/04/2022, 07:19:02"""
"=""523966172""","=""starlightcatcher""","=""17930087336152720""","=""❤️❤️❤️""","=""https://www.instagram.com/starlightcatcher""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/11410391_1607316352865396_126272634_a.jpg""","=""04/04/2022, 11:22:40"""
"=""1564559485""","=""swaggy.alpha""","=""18119301661280387""","=""@umbreen.m.awan you were right""","=""https://www.instagram.com/swaggy.alpha""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/72640291_416813288978460_4257294011837972480_n.jpg""","=""04/04/2022, 11:22:53"""
"=""7683311""","=""jsharonan""","=""17936740106051907""","=""Never will heal""","=""https://www.instagram.com/jsharonan""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/269709443_439546307887476_8992490659753522670_n.jpg""","=""04/04/2022, 11:33:48"""
"=""7683311""","=""jsharonan""","=""17936359201925803""","=""@jsharonan The same applies to him. What’s done is done""","=""https://www.instagram.com/jsharonan""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/269709443_439546307887476_8992490659753522670_n.jpg""","=""04/04/2022, 11:34:56"""
"=""5486966641""","=""jennifersimonian""","=""17977211683470459""","=""Your posts are incredible really I have a few favorites that I follow and I always make sure to see and check whatever they post but I have noticed you consistently blow my mind you consistently right what speaks directly to my heart and I feel such a connection with I feel like a complete lunatic for even saying this I feel like one of the many of the hundreds of thousands I know there are people all over the world didn't read your material and follow you and you make a difference in their lives and I don't know why my comment is any different or I don't even know what I'm trying to say but I just I find such peace and is so strange to me because I don't easily have peace in my life at all yet I seek it from the moment I wake until I close my eyes I wish I could express myself like you I feel like deleting this and just I don't know I'm thinking way too much I'm sure you must have problems of your own and the grass is always greener on the other side but thank you sincerely thank you next time you are ever upset or discouraged or feeling down about anything at all even the tiniest little bit I hope you can remember reading my ridiculous rambling comment and maybe find some small comfort knowing how much of a difference you have made in someone's life and you continue to make all the time your words seem to find me I just the right moments when I really don't know what's left after you read this can you delete it please thanks""","=""https://www.instagram.com/jennifersimonian""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/18513890_306966603066411_9123945695730991104_a.jpg""","=""04/04/2022, 14:29:58"""
"=""6463021694""","=""lands_of_green""","=""17906543483421094""","=""Some people just need to understand the trauma""","=""https://www.instagram.com/lands_of_green""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/146701924_448640599838722_2298329063933295368_n.jpg""","=""04/04/2022, 14:50:08"""
"=""6640866050""","=""conquerfears_""","=""17929692344155066""","=""Truth 🙌❤️""","=""https://www.instagram.com/conquerfears_""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277401320_284691303843719_2288247559254218390_n.jpg""","=""04/04/2022, 17:19:04"""
"=""44775432037""","=""introverthiddensecret""","=""17867730644686656""","=""These are the magical words that we need everyday @najwazebian""","=""https://www.instagram.com/introverthiddensecret""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/276001426_3271963443090577_4650195203476995137_n.jpg""","=""04/04/2022, 17:51:26"""
"=""16178793""","=""zmadan95""","=""17985105070474337""","=""I love you and i love the words you put in together, it touches me, how i feel and that makes me aspire to be a better person, for myself..thank you ♥️""","=""https://www.instagram.com/zmadan95""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/266338162_3606745766115920_8839400477061249533_n.jpg""","=""04/04/2022, 20:03:56"""
"=""5559147684""","=""lilianlynnakinyi""","=""17972493952531187""","=""Coz the apology doesn't change anything.....""","=""https://www.instagram.com/lilianlynnakinyi""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/252142682_626457801875227_8647673070422411537_n.jpg""","=""04/04/2022, 20:27:48"""
"=""284915009""","=""jiezhadltorre""","=""17890934234622745""","=""@lealoureen""","=""https://www.instagram.com/jiezhadltorre""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275009081_1087101118513289_6028520328438064475_n.jpg""","=""04/04/2022, 21:32:18"""
"=""192694448""","=""boundriesarebeautiful""","=""17887480397557856""","=""your messages open up so many crevices""","=""https://www.instagram.com/boundriesarebeautiful""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277481011_114760914509751_7848694010010977189_n.jpg""","=""04/04/2022, 21:55:41"""
"=""5548436626""","=""rakshana._.sengottaiyan""","=""17918402555240858""","=""This is amazing😍""","=""https://www.instagram.com/rakshana._.sengottaiyan""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/276097346_333945381891796_2959598974804845481_n.jpg""","=""04/04/2022, 22:24:21"""
"=""3590173""","=""jilmel""","=""17958426388638485""","=""I’m struggling.""","=""https://www.instagram.com/jilmel""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277124155_521712639526284_5078066987106396898_n.jpg""","=""04/04/2022, 22:56:55"""
"=""52144595928""","=""soulbuoycollective""","=""18013460107381096""","=""oh god I needed to read this. It’s so hard. Being hurt by someone you loved and gave most too. You just want them to come back and undo it. But it makes no sense, they did it, so why would we want anything more to do with them at all?!""","=""https://www.instagram.com/soulbuoycollective""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277035495_1403878433387346_5229339227665910801_n.jpg""","=""05/04/2022, 05:40:05"""
"=""3701812326""","=""zakientezar""","=""18229989202116461""","=""❤️🙌""","=""https://www.instagram.com/zakientezar""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277215864_679537063364595_1158100200631884629_n.jpg""","=""03/04/2022, 01:09:30"""
"=""8599424379""","=""sara.2.mosleh""","=""17950981471769025""","=""How???""","=""https://www.instagram.com/sara.2.mosleh""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271610983_659518975185770_2554322106756539102_n.jpg""","=""03/04/2022, 01:33:17"""
"=""1443978238""","=""the.effortless.woman""","=""17861998133675683""","=""Needed this. ❤️""","=""https://www.instagram.com/the.effortless.woman""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277855637_295570972737905_8350851314740283219_n.jpg""","=""03/04/2022, 01:35:13"""
"=""1443978238""","=""the.effortless.woman""","=""17923052915262302""","=""@sneha_pokhar I love this. ❤️""","=""https://www.instagram.com/the.effortless.woman""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277855637_295570972737905_8350851314740283219_n.jpg""","=""03/04/2022, 01:35:22"""
"=""4265132599""","=""sana_fizzle""","=""17926012826230771""","=""woww....never heard this before""","=""https://www.instagram.com/sana_fizzle""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277605390_371277524904726_1099343092342851157_n.jpg""","=""03/04/2022, 01:53:08"""
"=""184389537""","=""ochamucha""","=""18223904044117946""","=""I'm struggling real hard with this n fighting to cope with it. It's still feel painful but I'm moving on, basically because.... They don't care whether I'm in deep pain or I'm okay""","=""https://www.instagram.com/ochamucha""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275696469_169909345374169_8562237091752592328_n.jpg""","=""03/04/2022, 01:54:06"""
"=""191901580""","=""_marimelodies""","=""18283377010044416""","=""😂😂😂😂😂😂😂 thank god cuz it ain’t happening 😂😂😂""","=""https://www.instagram.com/_marimelodies""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277616431_375870284546449_4380649278731056678_n.jpg""","=""03/04/2022, 01:56:12"""
"=""524933404""","=""summersimsim""","=""18207715327183185""","=""@_lina_bellina_ amen sista 🤍""","=""https://www.instagram.com/summersimsim""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/11881698_451018505105571_1119681694_a.jpg""","=""03/04/2022, 02:09:31"""
"=""387125481""","=""datislo""","=""18262129762074886""","=""Even with the apology, some times it's haaaaaaard.""","=""https://www.instagram.com/datislo""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/68671760_662832957556610_6109373086279139328_n.jpg""","=""03/04/2022, 02:33:16"""
"=""387125481""","=""datislo""","=""17948217364731044""","=""But I agree, it's possible""","=""https://www.instagram.com/datislo""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/68671760_662832957556610_6109373086279139328_n.jpg""","=""03/04/2022, 02:33:43"""
"=""4856990996""","=""life_ruhani""","=""17949334672834114""","=""@emilio_romar Seeking validation will keep you trapped. we don't need anybody's validation.  We can always give closure to ourself. We don't need anyone to approve of our worth. Respect yourself enough to walk away from anything that no longer serves you, grows you or makes you happy""","=""https://www.instagram.com/life_ruhani""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/157028096_3777765175645323_9049897218166594151_n.jpg""","=""03/04/2022, 02:53:13"""
"=""330368733""","=""envisionarybeing""","=""17925985250234845""","=""Some never apologise. It is them and not you.""","=""https://www.instagram.com/envisionarybeing""","=""https://scontent-sin6-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""03/04/2022, 03:02:24"""
"=""48770422748""","=""readwithirfan""","=""17947902943736888""","=""❤️""","=""https://www.instagram.com/readwithirfan""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277317141_739649750536849_6255432553739081946_n.jpg""","=""03/04/2022, 03:11:44"""
"=""360553528""","=""alyna.love.369""","=""18023046241365534""","=""🙌""","=""https://www.instagram.com/alyna.love.369""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/265678352_322737052784922_6180260267429742808_n.jpg""","=""03/04/2022, 03:20:04"""
"=""35368342724""","=""viqtoria.w""","=""17971081330503927""","=""Sheeeeeet. Spot on!""","=""https://www.instagram.com/viqtoria.w""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/207570150_1139678799872013_2204175914284187911_n.jpg""","=""03/04/2022, 03:43:05"""
"=""35368342724""","=""viqtoria.w""","=""17944710313782220""","=""@life_ruhani exactly ! Really love what you wrote, girl! Respect yourself and ENJOY the sound of you walking away from the things tht hurt you.""","=""https://www.instagram.com/viqtoria.w""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/207570150_1139678799872013_2204175914284187911_n.jpg""","=""03/04/2022, 03:45:23"""
"=""35368342724""","=""viqtoria.w""","=""18231444631109447""","=""@kim_fatale tht is tough. But you gotta believe You are tougher, so are your self respect. You can’t control what the other person does. What you can control, is how you react, and your belief, just Shine and make tht one regret s/he made a terrible choice. And you deserve to live best of Your life.""","=""https://www.instagram.com/viqtoria.w""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/207570150_1139678799872013_2204175914284187911_n.jpg""","=""03/04/2022, 03:48:35"""
"=""35927881276""","=""jetfuelcc""","=""17913723791424799""","=""👏❤️""","=""https://www.instagram.com/jetfuelcc""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/100906065_563294384215141_7348286300077686784_n.jpg""","=""03/04/2022, 03:49:56"""
"=""35368342724""","=""viqtoria.w""","=""17898947054554567""","=""💪 they don’t matter. You matter. Read tht again.""","=""https://www.instagram.com/viqtoria.w""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/207570150_1139678799872013_2204175914284187911_n.jpg""","=""03/04/2022, 03:50:14"""
"=""3684784510""","=""neelamvatsyayan""","=""17993903011415122""","=""So True 💛""","=""https://www.instagram.com/neelamvatsyayan""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/45695861_788539088153346_3175712480953368576_n.jpg""","=""03/04/2022, 03:56:16"""
"=""184389537""","=""ochamucha""","=""18230024341110423""","=""@viqtoria.w 😢 it still hurts a lot but I'm tryna collect my broken pieces back together.. Thabk you so much for this ❤️❤️❤️""","=""https://www.instagram.com/ochamucha""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275696469_169909345374169_8562237091752592328_n.jpg""","=""03/04/2022, 03:56:40"""
"=""35368342724""","=""viqtoria.w""","=""17915835488271842""","=""You’re welcome, girl! Stay strong and believe You can make it through!❤️💪 remember one thing, You, determine your happiness, not someone else.❤️""","=""https://www.instagram.com/viqtoria.w""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/207570150_1139678799872013_2204175914284187911_n.jpg""","=""03/04/2022, 03:58:42"""
"=""184389537""","=""ochamucha""","=""17939287747957567""","=""@viqtoria.w noted! Thank you so so much, I love you ❤""","=""https://www.instagram.com/ochamucha""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275696469_169909345374169_8562237091752592328_n.jpg""","=""03/04/2022, 04:00:32"""
"=""1279197633""","=""_dr.paradox""","=""17954616130695327""","=""@kirstinc87 its been 3 months and i still miss her but she doesnot even feel bad for it""","=""https://www.instagram.com/_dr.paradox""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274822993_720179482699617_8429861490393637329_n.jpg""","=""03/04/2022, 04:09:02"""
"=""1279197633""","=""_dr.paradox""","=""17899415423576470""","=""@kirstinc87 omg are you swiftie i m too😭😭😭😭💟""","=""https://www.instagram.com/_dr.paradox""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274822993_720179482699617_8429861490393637329_n.jpg""","=""03/04/2022, 04:09:38"""
"=""1290979041""","=""roadwarrior418""","=""17924573429110943""","=""Hell truly will freeze over before either of those things happens""","=""https://www.instagram.com/roadwarrior418""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/11821930_484158401758245_1166108291_a.jpg""","=""03/04/2022, 04:18:53"""
"=""300980130""","=""lalana""","=""17876785895651023""","=""I still love u :-) and still listen & read your words & thoughts <3""","=""https://www.instagram.com/lalana""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/260919406_612287253222635_6471799952367423175_n.jpg""","=""03/04/2022, 04:37:21"""
"=""39641746368""","=""curlygirl_uk""","=""17843669966760379""","=""👏❤️🙌""","=""https://www.instagram.com/curlygirl_uk""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277856387_160920869642650_4014469165458618379_n.jpg""","=""03/04/2022, 04:41:53"""
"=""5878973936""","=""liz_brittain_""","=""17966700181585101""","=""This is a great point of view but really really hard to let go without closure.""","=""https://www.instagram.com/liz_brittain_""","=""https://scontent-sin6-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""03/04/2022, 04:43:38"""
"=""1639486059""","=""binte_fatima_7""","=""18161537149211801""","=""I struggle with this anxiety and pain that he will regret and apologise""","=""https://www.instagram.com/binte_fatima_7""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/117385472_3154667251307290_5328632445106062729_n.jpg""","=""03/04/2022, 05:19:12"""
"=""5763984082""","=""thenomadicseeker""","=""17913718070315176""","=""🤍""","=""https://www.instagram.com/thenomadicseeker""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/90496388_212388906524617_7936293805668433920_n.jpg""","=""03/04/2022, 05:22:25"""
"=""1460925145""","=""colibricarvallo""","=""17951537902764816""","=""So true. I thought I needed an apology and and acknowledgment of wrong-doing to heal…I thought that if I could just hear that, know the truth and hear it expressed from the other person, that I would feel better and my resentment would be resolved. And I did get that - I got an apology and explanation - but it hurt more than not getting it ever did. Hearing this person own his behavior (mostly without remorse) and tell me that he’d lied and manipulated me to use me wasn’t helpful. It caused a lot of pain, adding to the damage that had already been done. It was just one more thing to add to the list of shitty treatment, one more thing to heal from. But it did redirect my attention back to myself and my own healing. I can well regardless of anyone.""","=""https://www.instagram.com/colibricarvallo""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/101930440_252633322735675_35297565951918080_n.jpg""","=""03/04/2022, 05:46:55"""
"=""32645971845""","=""garima_sangwan21""","=""18162731893211784""","=""@kim_fatale ,I am also feeling the same and do u believe still I have tear in my eyes ND I wanna scream on his face ND Wanna say fuck you but fact he treat me very bad after very long relationship I came and trust but he treat me like shit ND run  now can't trust any one try to heal...definitely we will be ok..""","=""https://www.instagram.com/garima_sangwan21""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/246272928_404561654584468_1096487867127213277_n.jpg""","=""03/04/2022, 06:03:11"""
"=""9287738237""","=""davidreynolds6666""","=""17958619375632323""","=""👏yes❤️""","=""https://www.instagram.com/davidreynolds6666""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/126109740_2786851921632681_2238332631109661530_n.jpg""","=""03/04/2022, 06:39:02"""
"=""5459094093""","=""maya.louhichi""","=""17874816245659028""","=""❤️""","=""https://www.instagram.com/maya.louhichi""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/19764417_112490249381955_7814256884092764160_n.jpg""","=""03/04/2022, 06:42:15"""
"=""284649903""","=""andrea_afterall""","=""18210863890125216""","=""❤️🙌🔥""","=""https://www.instagram.com/andrea_afterall""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273826266_239709655029677_2917865860934009122_n.jpg""","=""03/04/2022, 06:44:19"""
