"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""7416929890""","=""taqwasadiq80""","=""17944309183889267""","=""This is beautiful ❤️❤️❤️""","=""https://www.instagram.com/taqwasadiq80""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/190888293_986981132073622_6205032780067423979_n.jpg""","=""19/03/2022, 22:28:06"""
"=""1577064294""","=""carrotjuice__""","=""17909280854515687""","=""Amazing posts 💯 🎯 ❤️""","=""https://www.instagram.com/carrotjuice__""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277289412_1144108203014259_1539349152057264573_n.jpg""","=""19/03/2022, 22:30:05"""
"=""1588779865""","=""official_zebu14""","=""17863459127661816""","=""❤️""","=""https://www.instagram.com/official_zebu14""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/277926533_168325705541751_4981435671542352018_n.jpg""","=""19/03/2022, 22:31:10"""
"=""404625612""","=""najwazebian""","=""17963117074605829""","=""@carrotjuice__ ❤️""","=""https://www.instagram.com/najwazebian""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/246898783_196346205969327_1734136219567854058_n.jpg""","=""19/03/2022, 22:31:19"""
"=""404625612""","=""najwazebian""","=""17934249088924313""","=""@official_zebu14 ❤️""","=""https://www.instagram.com/najwazebian""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/246898783_196346205969327_1734136219567854058_n.jpg""","=""19/03/2022, 22:31:30"""
"=""237063816""","=""ellaa_ch""","=""17932646131960968""","=""❤️❤️❤️❤️❤️""","=""https://www.instagram.com/ellaa_ch""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/244449983_293958742232990_8568234458131658030_n.jpg""","=""19/03/2022, 22:31:50"""
"=""404625612""","=""najwazebian""","=""17937687595950030""","=""@ellaa_ch ❤️""","=""https://www.instagram.com/najwazebian""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/246898783_196346205969327_1734136219567854058_n.jpg""","=""19/03/2022, 22:32:03"""
"=""32085530283""","=""gentlesoul.art""","=""17928126692143182""","=""🔥""","=""https://www.instagram.com/gentlesoul.art""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275571963_697983601635085_1219429449767453967_n.jpg""","=""19/03/2022, 22:32:06"""
"=""404625612""","=""najwazebian""","=""18156919486229683""","=""@gentlesoul.art ❤️""","=""https://www.instagram.com/najwazebian""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/246898783_196346205969327_1734136219567854058_n.jpg""","=""19/03/2022, 22:32:18"""
"=""2958601181""","=""catherinesuzy""","=""17924615147278975""","=""Thank you ❤️❤️❤️❤️❤️""","=""https://www.instagram.com/catherinesuzy""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274958694_362512652388668_1101266831669872352_n.jpg""","=""19/03/2022, 22:32:20"""
"=""404625612""","=""najwazebian""","=""17949244738774113""","=""@catherinesuzy ❤️""","=""https://www.instagram.com/najwazebian""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/246898783_196346205969327_1734136219567854058_n.jpg""","=""19/03/2022, 22:32:49"""
"=""3609713475""","=""fitnessfreaks_amy""","=""18044974030318783""","=""❤️❤️❤️❤️""","=""https://www.instagram.com/fitnessfreaks_amy""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273202573_1265485120612197_8491863200061654425_n.jpg""","=""19/03/2022, 22:33:30"""
"=""15611286""","=""batulk27""","=""17988098128459720""","=""🔥""","=""https://www.instagram.com/batulk27""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274013035_3059528387622630_3946080785787031095_n.jpg""","=""19/03/2022, 22:36:00"""
"=""15611286""","=""batulk27""","=""17974928359508786""","=""I am courageous 
And I am definitely not a coward…👏🙌🔥""","=""https://www.instagram.com/batulk27""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274013035_3059528387622630_3946080785787031095_n.jpg""","=""19/03/2022, 22:36:51"""
"=""5529417913""","=""partheshnarkhede""","=""17852843855730800""","=""Peace❤️""","=""https://www.instagram.com/partheshnarkhede""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/122626508_1869733199870149_407142143103868741_n.jpg""","=""19/03/2022, 22:37:54"""
"=""1512356401""","=""mindlessmutation""","=""17864242388656795""","=""Struggling with something similar. Thank you, this helps a lot. 🤍""","=""https://www.instagram.com/mindlessmutation""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275261262_387283406256879_548043461772734561_n.jpg""","=""19/03/2022, 22:38:36"""
"=""575788464""","=""barbara_nighaora""","=""17953025257648416""","=""🙏🏻❤️ cannot wait to get mine! Ordered! 🙏🏻""","=""https://www.instagram.com/barbara_nighaora""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275767799_123369430057554_7499184211036978183_n.jpg""","=""19/03/2022, 22:40:19"""
"=""35927881276""","=""jetfuelcc""","=""18212102860133715""","=""👏❤️""","=""https://www.instagram.com/jetfuelcc""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/100906065_563294384215141_7348286300077686784_n.jpg""","=""19/03/2022, 22:40:38"""
"=""556727252""","=""mrs_reh_khan""","=""17966398258561118""","=""❤️""","=""https://www.instagram.com/mrs_reh_khan""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/118081699_170837027878078_2503321021558281885_n.jpg""","=""19/03/2022, 22:42:15"""
"=""6360295463""","=""hair_by_samina""","=""17917501199198546""","=""❤️❤️❤️""","=""https://www.instagram.com/hair_by_samina""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/242473822_150715860519389_4976838932634618164_n.jpg""","=""19/03/2022, 22:44:31"""
"=""404625612""","=""najwazebian""","=""17929119494130777""","=""@barbara_nighaora ❤️❤️""","=""https://www.instagram.com/najwazebian""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/246898783_196346205969327_1734136219567854058_n.jpg""","=""19/03/2022, 22:46:04"""
"=""404625612""","=""najwazebian""","=""17927279228056609""","=""@jetfuelcc ❤️❤️""","=""https://www.instagram.com/najwazebian""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/246898783_196346205969327_1734136219567854058_n.jpg""","=""19/03/2022, 22:46:08"""
"=""3212882990""","=""chuecaforever""","=""17952205642691874""","=""@valeriepique""","=""https://www.instagram.com/chuecaforever""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/32153765_2001863129848408_5893109603045998592_n.jpg""","=""19/03/2022, 22:46:35"""
"=""720754791""","=""findingmyzen007""","=""18134058628252603""","=""🙌🏽♥️🙏🏽""","=""https://www.instagram.com/findingmyzen007""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275164228_689017688801232_1034181652032301930_n.jpg""","=""19/03/2022, 22:47:08"""
"=""8044986557""","=""adps_2808""","=""18285075109012712""","=""❤️❤️❤️❤️""","=""https://www.instagram.com/adps_2808""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274047771_1985992268249790_3857811723723550363_n.jpg""","=""19/03/2022, 22:47:11"""
"=""35825501816""","=""mike_robert_a""","=""18159446440212981""","=""I don't know how to say I'm grateful, the change she brought me and my family $10,000 in 5days with $1,000. It's enough to appreciate you @trade_with_michellel_fxtrade14""","=""https://www.instagram.com/mike_robert_a""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/156296002_336471571094383_4444185938020319099_n.jpg""","=""19/03/2022, 22:49:49"""
"=""8427308960""","=""egshiglenj""","=""17984107747464845""","=""@olzicas❤️""","=""https://www.instagram.com/egshiglenj""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/141053875_420086099220131_4504155468979375751_n.jpg""","=""19/03/2022, 22:53:34"""
