"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""178500790""","=""stephaniethomas17""","=""18216751816187356""","=""@artistrybyamyphotography""","=""https://www.instagram.com/stephaniethomas17""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/11236198_102225766778903_1850435147_a.jpg""","=""09/03/2022, 10:37:07"""
"=""38497358118""","=""artistrybyamyphotography""","=""18203354308179389""","=""@stephaniethomas17 ❤️❤️❤️""","=""https://www.instagram.com/artistrybyamyphotography""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275285637_324091396439966_4908933703363759112_n.jpg""","=""09/03/2022, 10:44:23"""
"=""46447447""","=""kearyannbixby""","=""17943357214893419""","=""🙌🙌""","=""https://www.instagram.com/kearyannbixby""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/234194531_362268775451595_4380699306829442508_n.jpg""","=""09/03/2022, 13:17:45"""
"=""2218198899""","=""rayaanedias""","=""17938694746939207""","=""❤️✨""","=""https://www.instagram.com/rayaanedias""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/270267052_1773221289534656_6567690693235659280_n.jpg""","=""09/03/2022, 13:49:31"""
"=""50124452""","=""iykwyk""","=""18282427435006573""","=""😍😍😍""","=""https://www.instagram.com/iykwyk""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272968587_342585497757837_4479181874912629602_n.jpg""","=""09/03/2022, 14:26:28"""
"=""787364327""","=""sophzoeller""","=""17942655247893751""","=""@sophieallinson @jendunphy ❤️""","=""https://www.instagram.com/sophzoeller""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/243165069_4292934717480590_1726137401708892829_n.jpg""","=""09/03/2022, 16:08:36"""
"=""1573486892""","=""n.wbtrsya""","=""17923723739230516""","=""💛""","=""https://www.instagram.com/n.wbtrsya""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/222791783_858670478114267_5801706223844239700_n.jpg""","=""09/03/2022, 16:13:53"""
"=""45460803""","=""fall.on.off""","=""18128206597264275""","=""Yes🔥💜""","=""https://www.instagram.com/fall.on.off""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/238777252_577006017074067_3166832472691047616_n.jpg""","=""09/03/2022, 16:23:15"""
"=""1420465241""","=""ananas.xpress""","=""17939314078840819""","=""❤️""","=""https://www.instagram.com/ananas.xpress""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/240944429_535571674331359_3734838671193843794_n.jpg""","=""09/03/2022, 16:59:03"""
"=""262263827""","=""dressofroses""","=""17920682396261698""","=""👏👏👏👏""","=""https://www.instagram.com/dressofroses""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274238733_1154207285391366_5084127206795060023_n.jpg""","=""09/03/2022, 17:41:09"""
"=""45795935""","=""aleexandra_xo""","=""17937923416844669""","=""@stephaniethomas17 😘""","=""https://www.instagram.com/aleexandra_xo""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/176085027_777183299599343_3660455082675886593_n.jpg""","=""09/03/2022, 17:41:53"""
"=""3103751820""","=""connectedinthemoment1444""","=""17933941541011602""","=""But maybe that is exactly what makes you truly pretty! Your shine ✨ because you overcame all of this and now you are a star 🌟 All is One. 🙏🏼""","=""https://www.instagram.com/connectedinthemoment1444""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275479768_694692048203155_4757137902455118038_n.jpg""","=""09/03/2022, 18:27:42"""
"=""32713608994""","=""afqaazmn""","=""17915903840230562""","=""@amanda_jane13 which book this poem from?""","=""https://www.instagram.com/afqaazmn""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273120214_1156311244907625_521990047664209240_n.jpg""","=""09/03/2022, 19:19:59"""
"=""28169993""","=""amanda_jane13""","=""17973761758510245""","=""@afqaazmn Milk and Honey""","=""https://www.instagram.com/amanda_jane13""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/56923055_446016056145379_5284085697194491904_n.jpg""","=""09/03/2022, 19:59:07"""
"=""25909827""","=""heidilee713""","=""17947566175804620""","=""The fact is....being called pretty still makes someone feel amazing. Reminding them of the other important things is great too, but don't purposely leave out pretty...it doesn't feel good.""","=""https://www.instagram.com/heidilee713""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274547748_3132242950350686_5494250029064981296_n.jpg""","=""09/03/2022, 20:44:56"""
"=""33373154""","=""kaydoala""","=""17933400349925872""","=""THIS""","=""https://www.instagram.com/kaydoala""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/52006045_2178181729164250_9144303887958671360_n.jpg""","=""09/03/2022, 21:58:54"""
"=""486773467""","=""ericcrouse""","=""18035960977327008""","=""Omw to demand my grandmother apologize for calling me handsome""","=""https://www.instagram.com/ericcrouse""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/125261555_205691460957288_2134480404879036798_n.jpg""","=""09/03/2022, 22:35:55"""
"=""261503043""","=""nutritionari""","=""17916152135472590""","=""🙌🙌🙌""","=""https://www.instagram.com/nutritionari""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272737735_703291890658390_659645604925756493_n.jpg""","=""09/03/2022, 23:02:52"""
"=""23748644""","=""chique.16""","=""17910457007443367""","=""@faqueue""","=""https://www.instagram.com/chique.16""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/258556448_883675252352221_8308331335721891489_n.jpg""","=""09/03/2022, 23:36:22"""
"=""23748644""","=""chique.16""","=""17917143968483969""","=""@faqueue so much more""","=""https://www.instagram.com/chique.16""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/258556448_883675252352221_8308331335721891489_n.jpg""","=""09/03/2022, 23:36:45"""
"=""53100697""","=""manrandz""","=""17905745483518572""","=""This poem is so bad lmfao""","=""https://www.instagram.com/manrandz""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/117979001_373073847016297_1764954417705698928_n.jpg""","=""09/03/2022, 23:46:22"""
"=""48899598234""","=""carmensalas312""","=""18137827810247092""","=""❤️we love you because you are inteligente, brave, sweet, kind and your fruebd is right one if the resilienent and extraordinary souls in this world. You are all love. And Caden is the answered. The unios of twi great heaets and siuls, created that awesime Caden. SO, HOPE YOU.HAVE A HAPOY MOTHERS DAY, EVERY DAY. BEAUTIFUL LADY. ❤🎶""","=""https://www.instagram.com/carmensalas312""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271452580_602181737539274_7162682166008979458_n.jpg""","=""10/03/2022, 00:23:09"""
"=""4878517851""","=""__ahmed__omer__""","=""17932251374037783""","=""Logic left the chat""","=""https://www.instagram.com/__ahmed__omer__""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273571768_485210223130120_8550919944433594218_n.jpg""","=""10/03/2022, 00:53:29"""
"=""4878517851""","=""__ahmed__omer__""","=""17940857869814175""","=""Logic left the chat""","=""https://www.instagram.com/__ahmed__omer__""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273571768_485210223130120_8550919944433594218_n.jpg""","=""10/03/2022, 00:54:01"""
"=""205672033""","=""ericaxchapman""","=""17934152297052614""","=""Come on 🔥""","=""https://www.instagram.com/ericaxchapman""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275111816_126246286615372_6707564169188245515_n.jpg""","=""10/03/2022, 00:56:34"""
"=""1229236497""","=""demq_222""","=""17982175285472157""","=""@isabelle_pafford 🤍🤍""","=""https://www.instagram.com/demq_222""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/222692786_827684471228886_6289581611377056136_n.jpg""","=""10/03/2022, 04:19:31"""
"=""51276599141""","=""innerbetterment""","=""17905419347377516""","=""We make the hike up mount everest look like a trip to the park #resilience ❤️‍🔥""","=""https://www.instagram.com/innerbetterment""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273006080_116152624303543_4214817870842166347_n.jpg""","=""10/03/2022, 04:43:51"""
"=""28734946""","=""amandagolden22""","=""17861085743668834""","=""@k.poww love you 🤍""","=""https://www.instagram.com/amandagolden22""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/260739788_487329345865717_4403368777859468455_n.jpg""","=""10/03/2022, 06:30:38"""
"=""22312185""","=""k.poww""","=""17844667169746037""","=""@amandagolden22 love you more🥺❤️""","=""https://www.instagram.com/k.poww""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272825325_1109839696430613_2871393483380420746_n.jpg""","=""10/03/2022, 07:24:18"""
"=""1392548676""","=""promisetodad""","=""17933952749009848""","=""This was their first thing I ever read that you wrote. Completely blew my mind and roped me in. Thank you""","=""https://www.instagram.com/promisetodad""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/15875812_1188639427917212_5889826800627875840_n.jpg""","=""10/03/2022, 07:49:10"""
"=""2283563452""","=""libra.life7""","=""17905414370376315""","=""Im ok with being called pretty, it isnt a bad thing.""","=""https://www.instagram.com/libra.life7""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275503014_722143228782606_6343647676936927163_n.jpg""","=""10/03/2022, 10:24:12"""
"=""20207074""","=""jenniferstehlin""","=""18104096695303989""","=""Yes 1000 times!""","=""https://www.instagram.com/jenniferstehlin""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272162682_280584764059053_7503268017682386912_n.jpg""","=""10/03/2022, 10:48:27"""
"=""6169547904""","=""its_monathakur""","=""17898705227484948""","=""@anayapanwar____ ❤️❤️""","=""https://www.instagram.com/its_monathakur""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275431373_703725680980789_4807853614621059485_n.jpg""","=""10/03/2022, 11:33:32"""
"=""43114632810""","=""berell.arbilujeverseen""","=""17906464544515879""","=""If you think about it a lot of women like me are suffering""","=""https://www.instagram.com/berell.arbilujeverseen""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272336158_257541346508075_8012095705704254584_n.jpg""","=""10/03/2022, 12:33:36"""
"=""3198097174""","=""beap__""","=""18118627648302172""","=""@be.netton resilienza""","=""https://www.instagram.com/beap__""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/249268778_667547810914430_3539266689398748689_n.jpg""","=""10/03/2022, 18:20:13"""
"=""1349383852""","=""un_polished""","=""17951379034734934""","=""I remind my students of how intelligent and creative they are regularly. However, I remind them how beautiful they are as well. Young women have so many obstacles to face growing up, telling my students that they are beautiful every day...I think it's important as well...""","=""https://www.instagram.com/un_polished""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271404761_297903868966182_3684981869161423870_n.jpg""","=""11/03/2022, 13:55:25"""
"=""47419508107""","=""by_ms.lu""","=""17935398610896436""","=""❤️""","=""https://www.instagram.com/by_ms.lu""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/178012058_803544483919066_2987535881899609502_n.jpg""","=""08/03/2022, 21:01:56"""
"=""278807924""","=""anjuu_x""","=""17858714321676289""","=""@joycejaggan @sofia_sara__ @asna_bhagwandin ❤️❤️❤️""","=""https://www.instagram.com/anjuu_x""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/11925796_1634712643473375_775159667_a.jpg""","=""08/03/2022, 21:03:35"""
"=""1299091256""","=""imke_pl""","=""17951459707734826""","=""So true 👏❤️""","=""https://www.instagram.com/imke_pl""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/259341832_428075215662455_7969473060553674365_n.jpg""","=""08/03/2022, 21:07:28"""
"=""5649933545""","=""analauragiaretta""","=""18283142299040060""","=""❤️❤️❤️""","=""https://www.instagram.com/analauragiaretta""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273045825_615842696158211_6742101611770047236_n.jpg""","=""08/03/2022, 21:14:28"""
"=""2155346044""","=""la.fli""","=""17962131967595069""","=""❤️""","=""https://www.instagram.com/la.fli""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/90965757_206647687328100_8039700752546922496_n.jpg""","=""08/03/2022, 21:22:52"""
"=""41536797""","=""fancy_nancy_me""","=""18128631622301049""","=""Can’t wait to see you a 2nd time in April 📚💛💛""","=""https://www.instagram.com/fancy_nancy_me""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/26872134_432356620517564_5141279761179344896_n.jpg""","=""08/03/2022, 21:58:50"""
"=""7322569906""","=""ekasarie31""","=""17948684419757442""","=""💜💜💜💜""","=""https://www.instagram.com/ekasarie31""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/71067426_431397227543969_6798235250137759744_n.jpg""","=""08/03/2022, 22:16:09"""
"=""31111016""","=""sugurray""","=""17966988259518147""","=""As an unconventionally attractive human I’d prefer to be called pretty. People have called me resilient my whole life for existing in this world. But I get the point 🤣❤️""","=""https://www.instagram.com/sugurray""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/136074312_106242718091766_2881093833781652994_n.jpg""","=""08/03/2022, 22:18:48"""
"=""44258500273""","=""stepenglishforward""","=""17976512761499318""","=""😍❤️❤️❤️ awesome!!""","=""https://www.instagram.com/stepenglishforward""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/123519822_385123055963810_83410504234868354_n.jpg""","=""08/03/2022, 22:33:22"""
"=""40323366096""","=""llynlu""","=""17942601667882703""","=""We can be what we want to be, but I whish be happy, just that.""","=""https://www.instagram.com/llynlu""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271823501_352708419658524_8503624796940251346_n.jpg""","=""08/03/2022, 22:33:25"""
"=""45547525367""","=""lauragracewhat""","=""17908898762447051""","=""♥️♥️♥️♥️♥️""","=""https://www.instagram.com/lauragracewhat""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/270192287_4643586395760581_7998823414970570059_n.jpg""","=""08/03/2022, 22:37:48"""
"=""1661833578""","=""umesh_256""","=""17950909759695216""","=""👏🔥""","=""https://www.instagram.com/umesh_256""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272444272_976885626254352_1227503609736500281_n.jpg""","=""08/03/2022, 22:43:58"""
"=""1756855280""","=""_herbooks_""","=""17960557672608374""","=""❤️""","=""https://www.instagram.com/_herbooks_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275316545_282216587361699_5959734897688669832_n.jpg""","=""08/03/2022, 23:01:55"""
"=""2679584937""","=""marianne_boo898""","=""18155900506211146""","=""@eau.drey_genier ❤️❤️🙌Rupi Kaur🔥""","=""https://www.instagram.com/marianne_boo898""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/12534425_1094855307205665_2010331878_a.jpg""","=""08/03/2022, 23:08:45"""
"=""50700460""","=""alicekrobinson""","=""17939621182904510""","=""@aliceininstaland_""","=""https://www.instagram.com/alicekrobinson""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/144728102_115432837089998_5324741679021932697_n.jpg""","=""08/03/2022, 23:09:01"""
"=""7859992837""","=""marouenouaji""","=""18128248756271471""","=""@costa_26""","=""https://www.instagram.com/marouenouaji""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275410171_377615880552503_4971452007836881819_n.jpg""","=""08/03/2022, 23:11:12"""
"=""51877525433""","=""mrs.rattleb0ne""","=""18221719285115671""","=""Calling someone pretty isn't equal to telling them they can/should be proud of how they look. And someone can be pretty without being intelligent or brave ect or you simply don't know their characteristics.""","=""https://www.instagram.com/mrs.rattleb0ne""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274569350_979955259571367_2551301667116956845_n.jpg""","=""08/03/2022, 23:41:45"""
"=""11536991513""","=""frombothsidesofthecouch""","=""17913200444466971""","=""👏👏👏""","=""https://www.instagram.com/frombothsidesofthecouch""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/245299838_398947878385587_3857058258377263612_n.jpg""","=""09/03/2022, 00:11:35"""
"=""8208333980""","=""p4ul_f""","=""17899994267468123""","=""This one is reslly good !""","=""https://www.instagram.com/p4ul_f""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/210881639_1649419695252953_4289985445762732339_n.jpg""","=""09/03/2022, 00:15:19"""
"=""50048917449""","=""thejordanchronicle""","=""17902443461422192""","=""🔥❤️""","=""https://www.instagram.com/thejordanchronicle""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275518086_688974652145974_8892377504079300617_n.jpg""","=""09/03/2022, 00:16:46"""
"=""6911330""","=""gabscorona_""","=""17937804163848899""","=""❤️🙌""","=""https://www.instagram.com/gabscorona_""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/265979700_636550824164914_438587137068274946_n.jpg""","=""09/03/2022, 00:18:26"""
"=""2140937""","=""kristin__demar""","=""18049693615311968""","=""@kgbauer1""","=""https://www.instagram.com/kristin__demar""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274297230_960978074845827_7238117259098496617_n.jpg""","=""09/03/2022, 00:23:39"""
"=""55410670""","=""dnnum""","=""18218110174189133""","=""I hate being called resilient. I had to be that starting at a young age. I’d rather be called persistent. I fall down, but I will get back up.""","=""https://www.instagram.com/dnnum""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/262315289_603080410841558_962665319313291154_n.jpg""","=""09/03/2022, 00:24:07"""
"=""8203578161""","=""lima.ishaqzai""","=""17933094832925902""","=""@britt_heramb beautiful words👏💗""","=""https://www.instagram.com/lima.ishaqzai""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275168944_515126896644112_2320779969285694262_n.jpg""","=""09/03/2022, 00:29:46"""
"=""6931467075""","=""janiarrr""","=""18183890569165051""","=""💜💜""","=""https://www.instagram.com/janiarrr""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273590437_5126585030739372_7776654112881433551_n.jpg""","=""09/03/2022, 00:32:56"""
"=""16398407""","=""costa_26""","=""18151098667246794""","=""@marouenouaji it’s International Women’s Day today. Merci ❤️""","=""https://www.instagram.com/costa_26""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/247375896_668724970775450_5339905461988828637_n.jpg""","=""09/03/2022, 00:42:17"""
"=""55980640""","=""laissayuri""","=""17940573484824005""","=""This is my favorite poem, it really resonates with me! I find it soooo pretty❤️""","=""https://www.instagram.com/laissayuri""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/125556348_307731870260004_5740487517389440776_n.jpg""","=""09/03/2022, 00:50:57"""
"=""263085799""","=""amyginlondon""","=""18282479404057034""","=""❤️❤️❤️""","=""https://www.instagram.com/amyginlondon""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275329122_245306741150894_4734509207198164109_n.jpg""","=""09/03/2022, 01:03:29"""
"=""27681575""","=""hoperoadproject""","=""18226815526128172""","=""🙌🙌🙌🙌❤️❤️❤️❤️""","=""https://www.instagram.com/hoperoadproject""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/34780720_255148655240979_3452434256012247040_n.jpg""","=""09/03/2022, 01:09:51"""
"=""34326351439""","=""poppypoems""","=""17936061910979977""","=""🌺🌺🌺🌺🌺""","=""https://www.instagram.com/poppypoems""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274400103_448679416943726_1327126779170314716_n.jpg""","=""09/03/2022, 01:32:13"""
"=""1162855677""","=""elenaaait""","=""18204994189182239""","=""💜💜💜""","=""https://www.instagram.com/elenaaait""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/221477645_546466973058378_7087270165018065568_n.jpg""","=""09/03/2022, 01:35:54"""
"=""656207585""","=""angela.jean.griffith""","=""18002248354408963""","=""❤️❤️❤️❤️❤️""","=""https://www.instagram.com/angela.jean.griffith""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/243609718_1190100688152777_8963396022465650482_n.jpg""","=""09/03/2022, 01:38:27"""
"=""1534440326""","=""aliceininstaland_""","=""17895449675591853""","=""@alicekrobinson love you 😘""","=""https://www.instagram.com/aliceininstaland_""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/269904770_514309129813808_3904827461138250612_n.jpg""","=""09/03/2022, 01:44:56"""
"=""14894891327""","=""openuptz""","=""18037126780333926""","=""Love This ❤️""","=""https://www.instagram.com/openuptz""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/61013278_342966309930220_8852796726638018560_n.jpg""","=""09/03/2022, 01:47:08"""
"=""50700460""","=""alicekrobinson""","=""17935894510984025""","=""@aliceininstaland_ you too ❤️""","=""https://www.instagram.com/alicekrobinson""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/144728102_115432837089998_5324741679021932697_n.jpg""","=""09/03/2022, 01:55:55"""
"=""16696775""","=""haeselich""","=""17940357361816008""","=""❤️❤️❤️ Word""","=""https://www.instagram.com/haeselich""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/175345011_1630543840474738_6434739221508769512_n.jpg""","=""09/03/2022, 01:56:21"""
"=""6989343213""","=""mharthemis""","=""17884058450558859""","=""@eau.drey_genier aww t’es cute! Love you!!!❤️""","=""https://www.instagram.com/mharthemis""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/226238842_368734067966058_1669167224796485015_n.jpg""","=""09/03/2022, 02:00:17"""
"=""30508008010""","=""advamandaduarte""","=""18193043530195651""","=""my favorite ❤️""","=""https://www.instagram.com/advamandaduarte""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/151309058_229675875537293_6840371164872000763_n.jpg""","=""09/03/2022, 02:02:47"""
"=""1288941583""","=""liza_cain""","=""18152232139219505""","=""Yes""","=""https://www.instagram.com/liza_cain""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/244277306_136404665329689_707488901338729153_n.jpg""","=""09/03/2022, 02:13:44"""
"=""2294457623""","=""amy_peace_fitness""","=""17948988997765676""","=""@deanna_burns_endo50 😍""","=""https://www.instagram.com/amy_peace_fitness""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/242187357_872959506675486_7620788664665695652_n.jpg""","=""09/03/2022, 02:14:19"""
"=""19204650385""","=""alexandraholistic""","=""17842080698751402""","=""🤍🤍🤍""","=""https://www.instagram.com/alexandraholistic""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271690896_478524497191190_1248959358782246677_n.jpg""","=""09/03/2022, 02:28:59"""
"=""4215723050""","=""bonaparte.tv""","=""18032554930338370""","=""💯""","=""https://www.instagram.com/bonaparte.tv""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/121646606_886973705376219_4108420316369364717_n.jpg""","=""09/03/2022, 02:43:49"""
"=""51333330230""","=""english_hamburg""","=""17944052020865107""","=""Call me pretty. ❤️ 🙌❤️ 
Don’t value only the masculine virtues like courage and resilience. 
Don’t perpetuate the myth of the higher worth of such virtues.
Especially now when being a woman is a thing we seem to have to protect under threat of being attacked. 😢😢

I have enjoyed looking at myself every morning. 😍
It’s a part of myself - the same as my intelligence and my courage and my resilience. 😍
Don’t take away my feminity. Don’t deny me my softness and fertility and my right to be ‘only’ a homemaker and a housewife, 
if I wish to do so. 
Especially now when being a woman is a thing we seem to have to protect under threat of attack. 😢😢😢""","=""https://www.instagram.com/english_hamburg""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272655402_962472151363082_5062343825493098827_n.jpg""","=""09/03/2022, 03:15:33"""
