"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""51711730040""","=""trashpoetry_1""","=""17933127982989236""","=""Beautiful 👏""","=""https://www.instagram.com/trashpoetry_1""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273123456_1390245211440696_1045746874799977151_n.jpg""","=""19/02/2022, 11:06:08"""
"=""27006962""","=""__gunznrosez""","=""17911573919267323""","=""@estefduron""","=""https://www.instagram.com/__gunznrosez""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275591920_132111002670361_2684162153343479105_n.jpg""","=""19/02/2022, 11:30:15"""
"=""2047875503""","=""_mishelle.rc""","=""17957854357614715""","=""🙌""","=""https://www.instagram.com/_mishelle.rc""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275521816_1501857860210123_7144886829703929356_n.jpg""","=""19/02/2022, 11:42:41"""
"=""374872900""","=""chedapalooza""","=""17922319034285592""","=""💓🙏🧿👁🧿🙏💓""","=""https://www.instagram.com/chedapalooza""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/66650175_900853010250276_8166300905075900416_n.jpg""","=""19/02/2022, 12:09:51"""
"=""269451062""","=""cosmicleo14""","=""18062543980305462""","=""❤️🔥""","=""https://www.instagram.com/cosmicleo14""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273435287_5041416679275964_40011475513332740_n.jpg""","=""19/02/2022, 12:20:32"""
"=""1714760989""","=""katsroots""","=""17916638060334304""","=""Iconic.""","=""https://www.instagram.com/katsroots""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/60967363_1021257064929565_5146875321881985024_n.jpg""","=""19/02/2022, 13:06:18"""
"=""3951500082""","=""landerrice""","=""17980574746470549""","=""Yup🔥""","=""https://www.instagram.com/landerrice""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/185274092_476629940224062_7568137258946189241_n.jpg""","=""19/02/2022, 13:40:00"""
"=""8229660364""","=""pippappuppy""","=""17899788590442223""","=""A goddess among men. A virtue ordained by the people. A presence felt through the darkness. A light to kindle the embers of fortitude. A word to ignite the hearts of men. A soul cherished amongst the gods of the earth. And a spirit to lift us all to the thrones of the heavens. 🔥""","=""https://www.instagram.com/pippappuppy""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/78926104_753343848480378_4388891393175584768_n.jpg""","=""19/02/2022, 15:34:17"""
"=""1442314375""","=""ceri_ann_loram""","=""17903532770374449""","=""Love this 🤍""","=""https://www.instagram.com/ceri_ann_loram""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275028006_628969015060617_3204293877224082412_n.jpg""","=""19/02/2022, 16:32:52"""
"=""327817277""","=""alli.soi""","=""17847407429712217""","=""👏👏👏👏""","=""https://www.instagram.com/alli.soi""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273851406_628675161572867_2301475016469131435_n.jpg""","=""19/02/2022, 21:06:24"""
"=""7485889051""","=""sabai_thaiyogamassage""","=""17925168539143676""","=""❤️""","=""https://www.instagram.com/sabai_thaiyogamassage""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/120516148_131302615002996_2515390390020356067_n.jpg""","=""20/02/2022, 00:32:51"""
"=""2347946203""","=""weitzsusan""","=""18111279733286460""","=""Beautiful""","=""https://www.instagram.com/weitzsusan""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/209267750_226727622622264_6502414423419330059_n.jpg""","=""20/02/2022, 03:29:28"""
"=""10767545""","=""outracheouz""","=""17858617202669097""","=""Ouf😮‍💨""","=""https://www.instagram.com/outracheouz""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/270059342_460804585440395_261843416088337565_n.jpg""","=""20/02/2022, 03:34:41"""
"=""51514795343""","=""whynotbewell""","=""17971182673509194""","=""Yes Queen 💛""","=""https://www.instagram.com/whynotbewell""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272923193_524257208796204_8012304200236870463_n.jpg""","=""20/02/2022, 11:57:49"""
"=""51514795343""","=""whynotbewell""","=""17953171597658470""","=""Happy Leo Full Moon 🦁🌕""","=""https://www.instagram.com/whynotbewell""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272923193_524257208796204_8012304200236870463_n.jpg""","=""20/02/2022, 11:58:13"""
"=""51928251542""","=""shivaom79""","=""17969391529522809""","=""Be the same moment with every breath💎✨ G B U 🕉️🔱""","=""https://www.instagram.com/shivaom79""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273862086_503696694604876_8419266350225272775_n.jpg""","=""20/02/2022, 19:17:32"""
"=""50561920354""","=""brother.basil""","=""18194402113158256""","=""Deification ❤️🙌""","=""https://www.instagram.com/brother.basil""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/262040244_589934995561248_3665461317649454713_n.jpg""","=""21/02/2022, 01:08:50"""
"=""39880506525""","=""pocketofcomfort""","=""18214131187140979""","=""❤️❤️""","=""https://www.instagram.com/pocketofcomfort""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/244370595_383010190142598_6027081994963158302_n.jpg""","=""21/02/2022, 05:03:26"""
"=""8135722138""","=""seastarphotos""","=""18188583082093473""","=""❤️❤️""","=""https://www.instagram.com/seastarphotos""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273930425_955340771766726_3482899623429280980_n.jpg""","=""21/02/2022, 06:02:26"""
"=""14425570047""","=""ellalcotterell""","=""18125069401256641""","=""Love this and feel it deeply""","=""https://www.instagram.com/ellalcotterell""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/204253447_4222393851113939_3553475439921728778_n.jpg""","=""21/02/2022, 14:09:04"""
"=""1465350887""","=""floordenhartog""","=""17977860001483161""","=""@sindia1985 reminder voor elke ochtend 🔥🙌🏻""","=""https://www.instagram.com/floordenhartog""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275313900_218581717107964_7155152040850198086_n.jpg""","=""22/02/2022, 04:47:47"""
"=""38257282969""","=""dr_shashi_menopause""","=""17940366343894080""","=""❤️""","=""https://www.instagram.com/dr_shashi_menopause""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/135796583_2701688383476298_3494720568885124293_n.jpg""","=""22/02/2022, 06:07:30"""
"=""51663440858""","=""_e.write""","=""17877320984634077""","=""🔥""","=""https://www.instagram.com/_e.write""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272633118_113699777875303_3404117259838315224_n.jpg""","=""22/02/2022, 09:42:48"""
"=""52107786146""","=""eatreaddrink""","=""17938838278924613""","=""❤️❤️❤️❤️""","=""https://www.instagram.com/eatreaddrink""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273748096_240275708194666_215117624950373107_n.jpg""","=""23/02/2022, 01:32:13"""
"=""261002516""","=""thaiscritoo""","=""18280499332054999""","=""@rauanemor.psi graças a psi 🥲""","=""https://www.instagram.com/thaiscritoo""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271475757_220706656921062_5530559831340112806_n.jpg""","=""23/02/2022, 07:44:49"""
"=""41669013332""","=""rauanemor.psi""","=""17900066234447263""","=""@thaiscritoo aí que amor e que orgulho ❤️🥰""","=""https://www.instagram.com/rauanemor.psi""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274034661_808619133866439_2330934914054750369_n.jpg""","=""23/02/2022, 08:40:32"""
"=""6962339328""","=""piadux""","=""17957019613615739""","=""@tarzyblondie @livvylaw words to live by. Rupi is a beautiful poet xx""","=""https://www.instagram.com/piadux""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274364821_364063342387353_7531091509773970509_n.jpg""","=""23/02/2022, 09:45:01"""
"=""5509363702""","=""tarzyblondie""","=""18027391012322759""","=""@piadux yes!!! ❤️❤️""","=""https://www.instagram.com/tarzyblondie""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/18645148_1538862296158142_6793778598797901824_a.jpg""","=""23/02/2022, 09:45:55"""
"=""2985984737""","=""helpingkidsrise""","=""17919288107252860""","=""❤️""","=""https://www.instagram.com/helpingkidsrise""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/102407653_2463044123949011_4047320630231582831_n.jpg""","=""24/02/2022, 00:04:59"""
"=""2360483421""","=""rani.eats""","=""17943850687808188""","=""All of these are hitting""","=""https://www.instagram.com/rani.eats""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/245681954_1003687467146335_2042281219978929109_n.jpg""","=""24/02/2022, 06:34:34"""
"=""9930968""","=""thisrebecca""","=""17962783486575468""","=""🙌🙌🙌🙌""","=""https://www.instagram.com/thisrebecca""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/160393574_2531265510512439_3848307978446057437_n.jpg""","=""24/02/2022, 11:01:41"""
"=""19124226409""","=""sopi1811""","=""17853450860711521""","=""Really love your poetry and sketches 👏""","=""https://www.instagram.com/sopi1811""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/67441697_2689316517961567_5948199589478662144_n.jpg""","=""25/02/2022, 10:26:23"""
"=""50293855649""","=""icouldnthelpbutremember""","=""17935492924960635""","=""Yes I am""","=""https://www.instagram.com/icouldnthelpbutremember""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/257692022_323728292539794_4662263119051099493_n.jpg""","=""26/02/2022, 00:29:23"""
"=""51771182842""","=""flowers_of_stars""","=""17903636642519800""","=""Rupi, i cannot stress this enough. You changed my life! Here is a poem for us.  All the stars,  cant measure the love, that i got deep in me for even the smallest beetle in the mud""","=""https://www.instagram.com/flowers_of_stars""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274620532_701279874390883_7449761149452160549_n.jpg""","=""26/02/2022, 02:22:31"""
"=""11820072""","=""sylviasant""","=""17926673189147623""","=""@cmyoshida""","=""https://www.instagram.com/sylviasant""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/119634092_1190400664680352_2162497763886632653_n.jpg""","=""03/03/2022, 22:29:55"""
"=""13322254418""","=""lahevet""","=""17878885883590908""","=""A little delayed here...love this @rupikaur_ 🙌❤️""","=""https://www.instagram.com/lahevet""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274851605_699105261101517_896197725550796142_n.jpg""","=""04/03/2022, 08:51:44"""
"=""5646150464""","=""ittybittypiggyonfleek""","=""17946695533810351""","=""Everydayday🤍""","=""https://www.instagram.com/ittybittypiggyonfleek""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/244521636_1065453680859275_8545969071122618464_n.jpg""","=""04/03/2022, 22:33:04"""
"=""7960201421""","=""the_michele_dickinson""","=""17911245326303808""","=""@s_hack1110""","=""https://www.instagram.com/the_michele_dickinson""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/248818087_951487865713489_3199819427333508247_n.jpg""","=""06/03/2022, 03:02:54"""
"=""8371110086""","=""kikli79""","=""18285369628049181""","=""❤️""","=""https://www.instagram.com/kikli79""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/130162513_409514230250920_8515572988059210748_n.jpg""","=""11/03/2022, 01:59:02"""
"=""4799635089""","=""melissavaligy""","=""18224628118105738""","=""@denisemz ❤️""","=""https://www.instagram.com/melissavaligy""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/106766785_777893659618069_7624725016300128748_n.jpg""","=""18/02/2022, 14:58:25"""
"=""712516069""","=""sonikaurks""","=""17903831228341106""","=""♥️♥️♥️""","=""https://www.instagram.com/sonikaurks""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272765220_236830095303405_8129092762610939386_n.jpg""","=""18/02/2022, 14:59:13"""
"=""9232065113""","=""1lisa_love""","=""17929968839027670""","=""♥️""","=""https://www.instagram.com/1lisa_love""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/237149305_346493360479556_1260002938861909602_n.jpg""","=""18/02/2022, 15:07:37"""
"=""216922131""","=""cherylleewhiteauthor""","=""17930535112908478""","=""❤️❤️❤️""","=""https://www.instagram.com/cherylleewhiteauthor""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/119649916_835482216987783_810859245050105283_n.jpg""","=""18/02/2022, 15:19:49"""
"=""319423795""","=""sustainablesian""","=""17933596588987568""","=""LOVE!""","=""https://www.instagram.com/sustainablesian""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273479819_464188341852518_6495692776736321648_n.jpg""","=""18/02/2022, 15:20:11"""
"=""25806885621""","=""jeanremyduboc""","=""17920627157217255""","=""You are great. But you're not a God.""","=""https://www.instagram.com/jeanremyduboc""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/136348203_133291835274358_8086851400271342268_n.jpg""","=""18/02/2022, 15:32:23"""
"=""46138697807""","=""emmaschipperspoetry""","=""17951110357664532""","=""😍""","=""https://www.instagram.com/emmaschipperspoetry""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/151807317_456977632003391_4080724657589889424_n.jpg""","=""18/02/2022, 15:39:25"""
"=""1595269321""","=""tamryn.j""","=""18037882681325704""","=""🔥🔥🔥""","=""https://www.instagram.com/tamryn.j""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275478656_282875207297106_8922344679690411310_n.jpg""","=""18/02/2022, 15:40:55"""
"=""49494192598""","=""poetspiration""","=""17949106273701325""","=""❤️""","=""https://www.instagram.com/poetspiration""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/241113093_234578045131344_6856553731610734608_n.jpg""","=""18/02/2022, 16:02:03"""
"=""489204960""","=""lebogang_xo""","=""18188227744092879""","=""❤️❤️😍""","=""https://www.instagram.com/lebogang_xo""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/27893275_406425096468441_4032375838790909952_n.jpg""","=""18/02/2022, 16:04:59"""
"=""272136994""","=""denisemz""","=""17940019780778434""","=""@melissavaligy ❤️❤️❤️""","=""https://www.instagram.com/denisemz""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274794229_5005927546137576_64849730659095109_n.jpg""","=""18/02/2022, 16:20:55"""
"=""481374307""","=""laurakitikirby""","=""17947801093743230""","=""from today onwords for sure :)""","=""https://www.instagram.com/laurakitikirby""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/119883885_381385326359117_49130077789622253_n.jpg""","=""18/02/2022, 16:31:17"""
"=""31311956543""","=""rebekahshivani""","=""17911507343258833""","=""@wholesomaligram""","=""https://www.instagram.com/rebekahshivani""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274259371_1566595530387908_867236190888538856_n.jpg""","=""18/02/2022, 16:38:23"""
"=""8999878525""","=""__.suna""","=""18015948457370982""","=""Alwayss""","=""https://www.instagram.com/__.suna""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/76911535_3292837204122017_6190877336330567680_n.jpg""","=""18/02/2022, 16:39:41"""
"=""505755920""","=""openmind_opensoul_99""","=""17927956223103294""","=""Claimed 👏""","=""https://www.instagram.com/openmind_opensoul_99""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/191800480_922588794970948_5881521129939349180_n.jpg""","=""18/02/2022, 16:47:03"""
"=""20453520271""","=""tarot13_roop""","=""17944059049830382""","=""Me too""","=""https://www.instagram.com/tarot13_roop""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/269775381_637839000671787_3577469180896661523_n.jpg""","=""18/02/2022, 16:58:03"""
"=""1409923452""","=""amjaeyoung""","=""17919508421248151""","=""@phil_hwa26""","=""https://www.instagram.com/amjaeyoung""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/35574339_2034932583386212_3332849657683378176_n.jpg""","=""18/02/2022, 17:11:19"""
"=""6073665""","=""kendrahvee""","=""18122939521265487""","=""@aubreyblake_""","=""https://www.instagram.com/kendrahvee""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/81180852_600559770769535_6856750357024866304_n.jpg""","=""18/02/2022, 17:14:20"""
"=""44207188458""","=""anu.garan""","=""17958252085606373""","=""Me too🙌""","=""https://www.instagram.com/anu.garan""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/269212699_490278295740872_9099193687562643408_n.jpg""","=""18/02/2022, 17:20:34"""
"=""49597629583""","=""wholesomaligram""","=""17965418803553255""","=""@rebekahshivani ❤️""","=""https://www.instagram.com/wholesomaligram""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275008617_296511315742599_5464968774278024217_n.jpg""","=""18/02/2022, 17:20:52"""
"=""415936345""","=""jennytripp88""","=""17917391924332297""","=""@becky_bordeaux ❤️""","=""https://www.instagram.com/jennytripp88""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273440731_2955026464718086_161606614030104718_n.jpg""","=""18/02/2022, 17:21:02"""
"=""3246840122""","=""_hitashasharma_""","=""17911047665270766""","=""Yesss, I channel it from time to time.""","=""https://www.instagram.com/_hitashasharma_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273906760_317554720189188_5823186815484243792_n.jpg""","=""18/02/2022, 17:43:39"""
"=""4683970685""","=""justkay_maanaso""","=""17859149459685391""","=""❤️❤️❤️""","=""https://www.instagram.com/justkay_maanaso""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/251345399_3146026192309479_2600067771941792779_n.jpg""","=""18/02/2022, 17:47:44"""
"=""1586994817""","=""poetpreneur""","=""18280902544009582""","=""Are you part of the Illuminati?""","=""https://www.instagram.com/poetpreneur""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/137530179_757358948233777_8581357496457892955_n.jpg""","=""18/02/2022, 18:04:03"""
"=""32188217316""","=""by_mijl""","=""17891682878590972""","=""❤️❤️❤️""","=""https://www.instagram.com/by_mijl""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/119047785_793189774824467_9116548922696471165_n.jpg""","=""18/02/2022, 18:35:34"""
"=""4234704178""","=""mary_steven.s""","=""17911041815509982""","=""😢write more books""","=""https://www.instagram.com/mary_steven.s""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/212077011_122974729920296_8089774872107287373_n.jpg""","=""18/02/2022, 18:37:48"""
"=""17894420756""","=""banarasethaan""","=""17965145629549357""","=""❤️❤️""","=""https://www.instagram.com/banarasethaan""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/81294010_2452527335075175_1683830641222746112_n.jpg""","=""18/02/2022, 18:46:42"""
"=""45371947859""","=""kckasten""","=""17995944745420117""","=""😍❤️""","=""https://www.instagram.com/kckasten""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/244752418_1558124601189427_1772732234008252302_n.jpg""","=""18/02/2022, 18:57:25"""
"=""3530294402""","=""adriamontsuay""","=""17901258527414008""","=""❤️❤️❤️""","=""https://www.instagram.com/adriamontsuay""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273805055_3097693393852736_6509236351063060570_n.jpg""","=""18/02/2022, 19:48:58"""
"=""6811523239""","=""annebelot""","=""18012842452373925""","=""@tolebelegna""","=""https://www.instagram.com/annebelot""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/198456226_527951838223526_678067155256160642_n.jpg""","=""18/02/2022, 19:52:00"""
"=""350930294""","=""floraguaisol""","=""17929204835080519""","=""@valentina.arr ❤️🔥""","=""https://www.instagram.com/floraguaisol""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/268539320_907880070098386_2031576926596604360_n.jpg""","=""18/02/2022, 19:53:04"""
"=""44519128""","=""thegr8jazzy""","=""18124165834268477""","=""Say it louder❤️❤️""","=""https://www.instagram.com/thegr8jazzy""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/243206578_167123802222875_5437405900278943462_n.jpg""","=""18/02/2022, 20:17:03"""
"=""24438864""","=""_forevercindy""","=""17972115271471703""","=""❤️ Same""","=""https://www.instagram.com/_forevercindy""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275232849_721859139191122_3785742742312665288_n.jpg""","=""18/02/2022, 20:31:54"""
"=""302291449""","=""kbj_101""","=""17908327700395141""","=""💙💙💙💙💙""","=""https://www.instagram.com/kbj_101""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/260503426_707530820220956_4328677386818064555_n.jpg""","=""18/02/2022, 20:33:16"""
"=""8198329839""","=""jayalakshmi.shetty.125""","=""17905998251521742""","=""Amazing""","=""https://www.instagram.com/jayalakshmi.shetty.125""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/36148768_2187658428182994_8125723059085639680_n.jpg""","=""18/02/2022, 20:42:00"""
"=""7143182125""","=""iambookseater""","=""17909139065415208""","=""❤️❤️❤️""","=""https://www.instagram.com/iambookseater""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272688388_1234485737080780_6487721319402362064_n.jpg""","=""18/02/2022, 20:46:36"""
"=""187877319""","=""iamgabriellechanel""","=""18282205825039302""","=""Forever & always❤️""","=""https://www.instagram.com/iamgabriellechanel""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271668750_663301258367736_4515215735165527632_n.jpg""","=""18/02/2022, 21:07:46"""
"=""2951789758""","=""higoart""","=""17907372311448174""","=""❤️🙌""","=""https://www.instagram.com/higoart""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/110307328_2787186661512505_6150567061852476797_n.jpg""","=""18/02/2022, 21:55:49"""
"=""51341689445""","=""mar.iezu""","=""17898847178528264""","=""❤️❤️❤️❤️❤️❤️❤️""","=""https://www.instagram.com/mar.iezu""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273986774_289129813288945_3508064152120289048_n.jpg""","=""18/02/2022, 22:15:43"""
"=""1394170159""","=""cleankisslifestyle""","=""17922782147314964""","=""❤️""","=""https://www.instagram.com/cleankisslifestyle""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/67246647_349606269253466_4551423246397865984_n.jpg""","=""18/02/2022, 22:34:57"""
"=""1486119208""","=""josiespa612""","=""17930427962052307""","=""Your poetry means everything to me.""","=""https://www.instagram.com/josiespa612""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/250850943_370679778167340_4053560737613540048_n.jpg""","=""18/02/2022, 22:37:23"""
"=""7556397095""","=""lewzbluz""","=""17948579482698075""","=""Welcoming the Crone Goddess everyday.""","=""https://www.instagram.com/lewzbluz""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272618751_115796684330625_2718884860802013523_n.jpg""","=""18/02/2022, 22:43:07"""
"=""7341725950""","=""samantharwyatt""","=""17931586628018818""","=""@puprinzler please pursue this IG page at some point (Milk & Honey author)""","=""https://www.instagram.com/samantharwyatt""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271845475_1063524504210035_251108182668328355_n.jpg""","=""18/02/2022, 22:43:18"""
"=""19615586125""","=""lofi.poetry""","=""17926417592115432""","=""YAS 🙌💖🌻""","=""https://www.instagram.com/lofi.poetry""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275269402_1288441058316971_7589058723584720441_n.jpg""","=""18/02/2022, 22:47:54"""
"=""7332593357""","=""khaebhee""","=""18125781727266479""","=""😍 Love it. Thanks for sharing.""","=""https://www.instagram.com/khaebhee""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/28766548_2083459458605252_6835576103831076864_n.jpg""","=""18/02/2022, 23:04:26"""
"=""40982241727""","=""writeyuhmind""","=""17918347010253584""","=""What a revelation!❤️""","=""https://www.instagram.com/writeyuhmind""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271873081_303610914902420_422254166119232533_n.jpg""","=""18/02/2022, 23:21:45"""
"=""23993067""","=""sheilapilar""","=""17927355911120336""","=""🤍""","=""https://www.instagram.com/sheilapilar""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272729783_1100654034088811_9180117757147966247_n.jpg""","=""18/02/2022, 23:30:21"""
"=""741436979""","=""dreaniss""","=""18125919568269410""","=""@__radici__""","=""https://www.instagram.com/dreaniss""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273692511_988927168672265_2230266265166850127_n.jpg""","=""18/02/2022, 23:40:03"""
