"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""378407164""","=""tiffyloveslipgloss""","=""18004659466401686""","=""Instantly made me cry""","=""https://www.instagram.com/tiffyloveslipgloss""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/188656685_253153076563516_1572757018440246479_n.jpg""","=""06/03/2022, 10:15:38"""
"=""291237336""","=""kelliebomyoga""","=""17846410040728735""","=""Do they ever""","=""https://www.instagram.com/kelliebomyoga""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/19228689_168634407009866_1872683527208697856_a.jpg""","=""06/03/2022, 10:16:37"""
"=""4514279037""","=""barbyturik972""","=""17934933364990834""","=""😮👏❤️❤️❤️""","=""https://www.instagram.com/barbyturik972""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/16110841_1457642814260014_1351790146952888320_n.jpg""","=""06/03/2022, 10:43:06"""
"=""50799524265""","=""tdanielwriteup""","=""17859925967701844""","=""🔥🔥🔥""","=""https://www.instagram.com/tdanielwriteup""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275032239_650086312920007_3715772520827117758_n.jpg""","=""06/03/2022, 11:04:07"""
"=""273119581""","=""geauxgaia""","=""17900175851527357""","=""🔥❤️🔥❤️🔥❤️🔥""","=""https://www.instagram.com/geauxgaia""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/65410425_903986419946327_4654565258218700800_n.jpg""","=""06/03/2022, 11:43:41"""
"=""420086441""","=""alinenanete""","=""18228887299099855""","=""Favorite one 🤍""","=""https://www.instagram.com/alinenanete""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/29737776_944034109103315_8790992142953611264_n.jpg""","=""06/03/2022, 13:57:38"""
"=""7913320304""","=""melanininfusedglow""","=""17928320192001374""","=""Strength!""","=""https://www.instagram.com/melanininfusedglow""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/43650058_549272645533906_8338657148095430656_n.jpg""","=""06/03/2022, 14:33:53"""
"=""23616308""","=""lzzy_is_lost""","=""17898129425543644""","=""Makes me think of the book ‘This Bridge Called My Back: Writings by Radical Women of Color”. ❤️""","=""https://www.instagram.com/lzzy_is_lost""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/242702012_1566024413736063_4945845290700346123_n.jpg""","=""06/03/2022, 16:33:42"""
"=""8162933912""","=""woodsonlocke""","=""17929596938103033""","=""Beautiful, powerful, chilling, wonderful 👏 👏 👏""","=""https://www.instagram.com/woodsonlocke""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/234850978_390354549091893_4565163293922019264_n.jpg""","=""06/03/2022, 17:25:13"""
"=""258452638""","=""jademillardart""","=""17913260738508899""","=""That’s why mines constantly in pain""","=""https://www.instagram.com/jademillardart""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/251352386_1062275917875813_3825438840556941137_n.jpg""","=""06/03/2022, 20:18:56"""
"=""1388691656""","=""britta_grant""","=""17870974898661762""","=""@sierramouse this one hits 🙌🏾👑""","=""https://www.instagram.com/britta_grant""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/50707693_499817767208404_3724302421673902080_n.jpg""","=""06/03/2022, 22:04:41"""
"=""51335927414""","=""hilonborellyv""","=""17942846959753076""","=""🔥""","=""https://www.instagram.com/hilonborellyv""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273525513_1269051203586599_8023472003853924365_n.jpg""","=""06/03/2022, 23:18:41"""
"=""330652510""","=""heatherboopp""","=""17915141231228709""","=""I have this quote tattooed down my spine! Thank you for all of your powerful words you’ve gifted us ❤️""","=""https://www.instagram.com/heatherboopp""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/259888699_188167753515381_5945371583800587456_n.jpg""","=""06/03/2022, 23:24:01"""
"=""1435367795""","=""mila.drakulic""","=""17958542647627086""","=""My fav.""","=""https://www.instagram.com/mila.drakulic""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/264286284_245949477631231_554227916592026289_n.jpg""","=""06/03/2022, 23:31:37"""
"=""6823132721""","=""snapchat_filtersuk""","=""17915812493349098""","=""👏""","=""https://www.instagram.com/snapchat_filtersuk""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/66436699_425841928289514_6736858651354464256_n.jpg""","=""07/03/2022, 00:06:50"""
"=""35604935054""","=""cla_onca""","=""17932023455066346""","=""@mecigs""","=""https://www.instagram.com/cla_onca""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/97572054_3104646766248036_859994001896374272_n.jpg""","=""07/03/2022, 00:35:29"""
"=""48284875108""","=""imitthjorne""","=""18127660990266378""","=""🙌❤️""","=""https://www.instagram.com/imitthjorne""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/258761139_647232043305054_6108691128401557801_n.jpg""","=""07/03/2022, 01:56:01"""
"=""204265454""","=""saima.gram""","=""17953578115678602""","=""Personal favourite ❤️🙌🏽""","=""https://www.instagram.com/saima.gram""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/264689666_621849849163032_7382997804300815692_n.jpg""","=""07/03/2022, 02:50:59"""
"=""1830322757""","=""ldwinter13""","=""17943355678749004""","=""And a lot of back pain""","=""https://www.instagram.com/ldwinter13""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/234057186_1813909052126426_566384515950121275_n.jpg""","=""07/03/2022, 04:31:39"""
"=""227543603""","=""embrace.the.journey39""","=""17897599073535018""","=""DAMN!!""","=""https://www.instagram.com/embrace.the.journey39""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/240397383_943486046208584_9181303841290909527_n.jpg""","=""07/03/2022, 05:43:19"""
"=""35622933615""","=""chitrasekhar618""","=""17952725287673183""","=""❤️❤️❤️""","=""https://www.instagram.com/chitrasekhar618""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273735996_5063241770392595_7460632578386627589_n.jpg""","=""07/03/2022, 06:17:35"""
"=""50304934107""","=""_marysho""","=""17921016020111949""","=""well damn 👏🏾""","=""https://www.instagram.com/_marysho""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273272424_658025812015475_2037871734357832045_n.jpg""","=""07/03/2022, 07:02:06"""
"=""48074174""","=""littlebitsoflizz""","=""17952890962726946""","=""@hannah.406""","=""https://www.instagram.com/littlebitsoflizz""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/262879086_136888335377961_3445467072872960855_n.jpg""","=""07/03/2022, 07:08:11"""
"=""51567537624""","=""siancullenn""","=""18283273876028013""","=""So powerful""","=""https://www.instagram.com/siancullenn""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275251635_377582334190079_4852259173297831474_n.jpg""","=""07/03/2022, 08:31:29"""
"=""181179075""","=""kalacharnae""","=""18018419329368750""","=""🤍🤍🤍""","=""https://www.instagram.com/kalacharnae""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273815756_1314566582342705_2119383578632504492_n.jpg""","=""07/03/2022, 11:41:24"""
"=""46906073""","=""kayymarie1096""","=""18036387223334506""","=""Anyone else wanting another book already??? Love your poems they speak to everyone’s soul and move people in many ways.""","=""https://www.instagram.com/kayymarie1096""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/244837052_3026419934287251_6249936192329763109_n.jpg""","=""07/03/2022, 12:34:16"""
"=""2996706""","=""stephanie_coughlan""","=""17902168199435814""","=""I am bent not broken ❤️""","=""https://www.instagram.com/stephanie_coughlan""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/119041934_311332560098650_2371818864709932889_n.jpg""","=""07/03/2022, 13:04:58"""
"=""375465137""","=""yldz_colak""","=""18015822127373075""","=""@semraasahn""","=""https://www.instagram.com/yldz_colak""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/248100675_608190757267702_6126228183717910381_n.jpg""","=""07/03/2022, 16:15:43"""
"=""3809606650""","=""anpatricia02""","=""17897174414536602""","=""@florurieta tu como mujer deberías sentirte tan orgullosa, te amo y ojalá puedas leer este poemario, se llama otras maneras de usar la boca, no he parado de llorar!""","=""https://www.instagram.com/anpatricia02""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272132849_463627881896815_3102752970047987868_n.jpg""","=""07/03/2022, 16:30:49"""
"=""180827485""","=""hannah.406""","=""18185319223163642""","=""@littlebitsoflizz thank you so much for this Lizz!! 🥰🥰🥰😘""","=""https://www.instagram.com/hannah.406""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275389353_953733045583712_3960188503878317155_n.jpg""","=""07/03/2022, 23:14:34"""
"=""48074174""","=""littlebitsoflizz""","=""17943065071820156""","=""@hannah.406 you're so welcome!""","=""https://www.instagram.com/littlebitsoflizz""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/262879086_136888335377961_3445467072872960855_n.jpg""","=""07/03/2022, 23:22:08"""
"=""3225153660""","=""d.apperd.an""","=""18201483991145534""","=""Damn to think all those times I blew out her back I was just adding chapters to our story 😍😍""","=""https://www.instagram.com/d.apperd.an""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/243220353_1345565099191677_4192080847704568468_n.jpg""","=""08/03/2022, 02:58:08"""
"=""1494223835""","=""semraasahn""","=""17903362223412377""","=""@yldz_colak You have to pay 16 pounds for this book, it is very expensive 😂""","=""https://www.instagram.com/semraasahn""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/15538964_391785687825715_2243264313508757504_a.jpg""","=""08/03/2022, 03:47:03"""
"=""4675554071""","=""kridanjar""","=""18273178036071376""","=""@drlailahishaw""","=""https://www.instagram.com/kridanjar""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/16585045_367385593648634_6174295760385867776_a.jpg""","=""08/03/2022, 06:29:26"""
"=""2061382333""","=""trish_allan_nutrition""","=""17910584975318118""","=""I love this so much 💚💚💚""","=""https://www.instagram.com/trish_allan_nutrition""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/47582720_218989192315152_7300765076812726272_n.jpg""","=""08/03/2022, 09:24:52"""
"=""206505195""","=""sukh_kt""","=""17844358031745648""","=""Still one of my favourites 🤎""","=""https://www.instagram.com/sukh_kt""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274819101_281454814111221_4118260214320375350_n.jpg""","=""08/03/2022, 14:08:19"""
"=""206505195""","=""sukh_kt""","=""17943253354868844""","=""✨✨✨""","=""https://www.instagram.com/sukh_kt""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274819101_281454814111221_4118260214320375350_n.jpg""","=""08/03/2022, 14:12:10"""
"=""2223062865""","=""the.days.of.dana""","=""18283684000009678""","=""❤️❤️❤️""","=""https://www.instagram.com/the.days.of.dana""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/47581412_234308567317858_3043309711643377664_n.jpg""","=""09/03/2022, 12:53:26"""
"=""43392159061""","=""casa_kraft""","=""17954466718659317""","=""So true""","=""https://www.instagram.com/casa_kraft""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/240532989_1400860243643263_4935737917422573597_n.jpg""","=""09/03/2022, 14:42:27"""
"=""1389746288""","=""meljancanjera""","=""17940255325917806""","=""Wow👏""","=""https://www.instagram.com/meljancanjera""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271670048_631177934788300_2197139978105883559_n.jpg""","=""10/03/2022, 15:38:09"""
"=""497594280""","=""lyse66""","=""17896400108547381""","=""❤️❤️❤️""","=""https://www.instagram.com/lyse66""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/270002297_307759521104764_5542258513601714317_n.jpg""","=""05/03/2022, 19:24:17"""
"=""7568596197""","=""meshellauhbellauhshh""","=""17967822106555746""","=""Yo what about our 🦷""","=""https://www.instagram.com/meshellauhbellauhshh""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/52976611_233706800798989_5460839518573690880_n.jpg""","=""05/03/2022, 19:26:59"""
"=""44138154126""","=""easy_hairextensions""","=""17931665738026896""","=""This ❤️❤️❤️""","=""https://www.instagram.com/easy_hairextensions""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271696287_469887254524369_7471627482556948319_n.jpg""","=""05/03/2022, 19:34:36"""
"=""28898572430""","=""mehr.reads""","=""17859368855702400""","=""Deep 😮""","=""https://www.instagram.com/mehr.reads""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273508034_461268392400265_3725235439406152682_n.jpg""","=""05/03/2022, 19:36:40"""
"=""3541548956""","=""iamqueenanyah11poetess""","=""17909383640514361""","=""Oh I love this one🔥🔥🔥🔥❤️❤️❤️❤️❤️🙌🏾🙌🏾🙌🏾🙌🏾""","=""https://www.instagram.com/iamqueenanyah11poetess""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274424478_103071148987831_2193697131529229103_n.jpg""","=""05/03/2022, 19:53:13"""
"=""625734543""","=""jsnvrkln""","=""17940058915826185""","=""@loesverkuijlen Oeeeh this one is beautiful ♥️""","=""https://www.instagram.com/jsnvrkln""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/101108532_279859266519180_7193011545721274368_n.jpg""","=""05/03/2022, 20:08:49"""
"=""46352891587""","=""hergreyside_""","=""17929557797105573""","=""Stunning and felt 🖤🤍""","=""https://www.instagram.com/hergreyside_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/152804734_318635546263020_8431263007821791298_n.jpg""","=""05/03/2022, 21:00:39"""
"=""6929130975""","=""thebrownsugarcafe""","=""17986735417456990""","=""❤️❤️❤️""","=""https://www.instagram.com/thebrownsugarcafe""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/126984368_446379106763414_67892090276566945_n.jpg""","=""05/03/2022, 21:24:26"""
"=""40322502488""","=""opalshawbridges""","=""17964532855560657""","=""Yes indeed👏🏾""","=""https://www.instagram.com/opalshawbridges""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/117314853_654869911819970_3453497395820069226_n.jpg""","=""05/03/2022, 21:25:53"""
"=""246788040""","=""ryancarebear""","=""17931580649031782""","=""Used this poem in my 9th grade English class. Students absolutely loved it.""","=""https://www.instagram.com/ryancarebear""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/102366868_2575955092659136_8250251525549457408_n.jpg""","=""05/03/2022, 21:36:26"""
"=""296381426""","=""salutvaloche""","=""18282172786001004""","=""@lakarenamanda 💙""","=""https://www.instagram.com/salutvaloche""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/152459871_3649287041856652_8093762428494779542_n.jpg""","=""05/03/2022, 21:38:23"""
"=""5995646697""","=""jodyb_21""","=""17912643941286528""","=""This is one of my favourite poems! Thanks""","=""https://www.instagram.com/jodyb_21""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/229829853_151138687137335_3070856175754928371_n.jpg""","=""05/03/2022, 21:56:58"""
"=""6806465045""","=""lorieseguin""","=""17916160805492982""","=""Love This! 🔥🔥🙌👏❤️❤️""","=""https://www.instagram.com/lorieseguin""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/94387085_275091520185110_2260980787316785152_n.jpg""","=""05/03/2022, 22:08:18"""
"=""3084272911""","=""its_msmarisha""","=""17928982129998020""","=""❤️""","=""https://www.instagram.com/its_msmarisha""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/270061137_597735364826191_3997040343593803170_n.jpg""","=""05/03/2022, 22:09:52"""
"=""50488727318""","=""gemma.yoga__""","=""17922224258237837""","=""❤️❤️❤️""","=""https://www.instagram.com/gemma.yoga__""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/259920329_296526659050346_185831260575972295_n.jpg""","=""05/03/2022, 22:14:03"""
"=""3512991869""","=""jeevankumari""","=""17930847700954673""","=""My favourite always ❤️""","=""https://www.instagram.com/jeevankumari""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/197195725_784253345813361_5770040366798588424_n.jpg""","=""05/03/2022, 22:43:27"""
"=""43857878584""","=""shamaria888""","=""17921682998204961""","=""Wowwww!! That resonates deeply!  Thank-you for this ❤️""","=""https://www.instagram.com/shamaria888""","=""https://instagram.fsub6-5.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""05/03/2022, 22:48:16"""
"=""11066788280""","=""paradiseskybird""","=""17894912531568722""","=""yess""","=""https://www.instagram.com/paradiseskybird""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275281754_327031152796249_1545358250538357600_n.jpg""","=""05/03/2022, 22:53:39"""
"=""12785417769""","=""heavenisnomore""","=""17951557096704082""","=""certified woman moment""","=""https://www.instagram.com/heavenisnomore""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/200281109_865897107334439_6161223954406181976_n.jpg""","=""05/03/2022, 22:55:18"""
"=""3819940""","=""sonatayl0r""","=""18291315835017953""","=""❤️""","=""https://www.instagram.com/sonatayl0r""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/137387404_313461653397019_5502083930965827190_n.jpg""","=""05/03/2022, 23:12:26"""
"=""48506918870""","=""pragya.liyar""","=""17955661264631005""","=""Sometimes,Life can be very displeasing especially when we loose the ones we love and cherish so much. in this kind of situation where one loses his/her soul mate there are several dangers engage in it. one may no longer be able to do the things he was doing before then success will be very scarce and happiness will be rare. that person was created to be with you for without him things may fall apart. That was my experience late last year. but thank god today i am happy with him again. all thanks to @ultimate_spell""","=""https://www.instagram.com/pragya.liyar""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/209047934_534576850906562_2337623837109242326_n.jpg""","=""05/03/2022, 23:17:06"""
"=""488341028""","=""poetrymusings""","=""17978144656493704""","=""💚""","=""https://www.instagram.com/poetrymusings""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/159278851_888992125009196_7500655547946020353_n.jpg""","=""05/03/2022, 23:17:22"""
"=""21266346996""","=""tannia_2020""","=""18283717300004742""","=""🔥🔥""","=""https://www.instagram.com/tannia_2020""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275270915_101425082486083_8878309158327339554_n.jpg""","=""05/03/2022, 23:26:03"""
"=""43646107""","=""yasmminlinda""","=""18000336337414096""","=""@victoriamporto sobre a conversa""","=""https://www.instagram.com/yasmminlinda""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273119190_998709737659661_2691490944403993302_n.jpg""","=""05/03/2022, 23:28:08"""
"=""5504883857""","=""petllam""","=""18228619156100359""","=""❤️🙏❤️""","=""https://www.instagram.com/petllam""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/228239427_268395331719242_159567343423108097_n.jpg""","=""05/03/2022, 23:31:59"""
"=""3021066610""","=""lawson_session""","=""17958222364625747""","=""Fact❤️""","=""https://www.instagram.com/lawson_session""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275328262_112875937962949_790435016030953731_n.jpg""","=""05/03/2022, 23:48:25"""
"=""231105790""","=""mauraines""","=""17892074219599320""","=""True!!❤️""","=""https://www.instagram.com/mauraines""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/240409154_1049933492481465_6217760795804339108_n.jpg""","=""05/03/2022, 23:50:25"""
"=""24630916""","=""kamila_rossatto""","=""17901240437454583""","=""@abrao.fla ❤️""","=""https://www.instagram.com/kamila_rossatto""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/264976124_933921760663052_5011454045980072416_n.jpg""","=""06/03/2022, 00:09:00"""
"=""1556658735""","=""fvenneprof""","=""17996581396426785""","=""@earth_naturals_healthyliving discussed this week. Thank you @rupikaur_ ❤️""","=""https://www.instagram.com/fvenneprof""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/125824018_397871694732308_3653119049310051664_n.jpg""","=""06/03/2022, 00:09:36"""
"=""49639394""","=""eaospurbeck""","=""17958826567570716""","=""@tlazarim""","=""https://www.instagram.com/eaospurbeck""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/178803482_189073226368528_7687194249792788715_n.jpg""","=""06/03/2022, 00:11:12"""
"=""186296482""","=""insta_dsilva""","=""17936652622962450""","=""❤️❤️❤️""","=""https://www.instagram.com/insta_dsilva""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272815767_463534932115116_3358847229692842331_n.jpg""","=""06/03/2022, 00:14:56"""
"=""483690571""","=""imanelfeshawy""","=""17916660242339935""","=""❤️""","=""https://www.instagram.com/imanelfeshawy""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/45733063_1432260536903813_6538765619972538368_n.jpg""","=""06/03/2022, 01:18:31"""
"=""8592742501""","=""nkrandhawa.art""","=""18117909775277971""","=""❤️❤️""","=""https://www.instagram.com/nkrandhawa.art""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/250099974_136179652097201_1072354651739883006_n.jpg""","=""06/03/2022, 01:28:04"""
"=""40011735818""","=""mikugraves""","=""17866165730677669""","=""@anamahmoodi_ 🐕‍🦺🐕‍🦺""","=""https://www.instagram.com/mikugraves""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/117893477_348225162849427_3107391583787404060_n.jpg""","=""06/03/2022, 01:43:41"""
"=""4291926698""","=""planeracare""","=""18183288583163607""","=""💙💙💙""","=""https://www.instagram.com/planeracare""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/217243252_817053692279690_3671203916051268750_n.jpg""","=""06/03/2022, 01:49:08"""
"=""1434957181""","=""isolde_brielmaier""","=""17961955738603611""","=""❤️""","=""https://www.instagram.com/isolde_brielmaier""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275119761_652124275845030_1865857934051853876_n.jpg""","=""06/03/2022, 02:11:50"""
"=""5957137643""","=""johannedugas""","=""17930201221979036""","=""You are such a gift to the world.""","=""https://www.instagram.com/johannedugas""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274657775_168550585503241_7229400617365318394_n.jpg""","=""06/03/2022, 02:29:29"""
"=""2988507710""","=""lilizenon""","=""17970079498495648""","=""😢, 🙌🏼❤️❤️❤️❤️🙌🏿""","=""https://www.instagram.com/lilizenon""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274678125_645709696737243_8356016980265173542_n.jpg""","=""06/03/2022, 02:30:08"""
"=""32097596004""","=""therandomjournal_""","=""17951698810685001""","=""Whoa 🔥""","=""https://www.instagram.com/therandomjournal_""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/93988789_3281023202123757_8374483063744233472_n.jpg""","=""06/03/2022, 02:44:01"""
"=""2952147182""","=""leah_tella""","=""17986362226457089""","=""❤️ #womenpoets #womencreators  check out @themonalisawassmirking poetry!!!! It would mean a lot!""","=""https://www.instagram.com/leah_tella""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/253965979_274348391298556_2633279346460299134_n.jpg""","=""06/03/2022, 02:57:31"""
"=""15720541867""","=""lesouqet""","=""18219369484140533""","=""👏❤️""","=""https://www.instagram.com/lesouqet""","=""https://instagram.fsub6-5.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""06/03/2022, 03:00:57"""
"=""7246584967""","=""beingaafreen""","=""17849051948719708""","=""Sometimes she is writing amazing, sometimes she is spilling bullshits...what to believe""","=""https://www.instagram.com/beingaafreen""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274249315_1156942528411470_8257863239960407272_n.jpg""","=""06/03/2022, 03:09:01"""
"=""12113252962""","=""theanonlady""","=""17894958446556847""","=""@gohar.dua""","=""https://www.instagram.com/theanonlady""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273378170_332350525479053_591106082774964697_n.jpg""","=""06/03/2022, 03:23:01"""
"=""3660093797""","=""kokoettes_sister""","=""17967512497507366""","=""This went right into my spine🙌""","=""https://www.instagram.com/kokoettes_sister""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/267733357_950736015817653_4193735722860750023_n.jpg""","=""06/03/2022, 03:31:52"""
"=""2232071271""","=""ladanyalzadeh""","=""17912559155279079""","=""🙏🏽♥️🙏🏽♥️""","=""https://www.instagram.com/ladanyalzadeh""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271349066_962889391323222_8050036539900075113_n.jpg""","=""06/03/2022, 03:46:56"""
