"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""50289870020""","=""unapologeticallyfeminist_book""","=""17940743437729026""","=""❤️❤️ we tagged you 🙌""","=""https://www.instagram.com/unapologeticallyfeminist_book""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275401496_349804057049603_8330588372262897710_n.jpg""","=""17/01/2022, 04:52:31"""
"=""1735257433""","=""tschinkerl""","=""17944957435696015""","=""I found the fairy taly in my biggest chaos""","=""https://www.instagram.com/tschinkerl""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/245546899_901223153843550_2929171183112720625_n.jpg""","=""17/01/2022, 04:57:22"""
"=""200518251""","=""racheybebe86""","=""18010752256352887""","=""@katedunbavan it me 😍""","=""https://www.instagram.com/racheybebe86""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/236822735_360285205586848_1080049857000691038_n.jpg""","=""17/01/2022, 05:40:03"""
"=""5115072147""","=""soniatony_jo3""","=""17912881802336193""","=""husband andi got married in the year 2017, after a few months for some reasons best known to him he didn't find me attractive anymore and infact he cheated on me and eventually we got divorced.  So I became worried, depressed and frustrated;  i didn't know what to do and who to turn to for help.  So my friend introduced me @spiritual_prophet_eden in the space of 3 days he came back pleading, since 2017 till date my marriage has been intact thanks @spiritual_prophet_eden""","=""https://www.instagram.com/soniatony_jo3""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/241469136_1631003890436843_8964922961778675001_n.jpg""","=""17/01/2022, 06:10:26"""
"=""16007854794""","=""santoh_alisa""","=""17936892277748938""","=""Hi Everyone I’m here to give a special testimony about this great man called @spiritual_prophet_eden that’s have helped me to restore my broken relationship .in one year ago my husband left me for another lady because of a little mistake that I made when he left me I was so very much heartbroken 😔 😭 and devastated. But luckily I was directed to @spiritual_prophet_eden and he helped me to restore my broken marriage and now my husband is back to me and he love me far more than I can ever imagine. Once again thank you so much @spiritual_prophet_eden❤️❤️""","=""https://www.instagram.com/santoh_alisa""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/243583096_333511485342693_78858027944237683_n.jpg""","=""17/01/2022, 06:21:00"""
"=""3166960024""","=""rmw_written""","=""17946688969710580""","=""❤️❤️""","=""https://www.instagram.com/rmw_written""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/13092340_1759377970965570_255380521_a.jpg""","=""17/01/2022, 07:57:26"""
"=""2882455703""","=""dawnpage11""","=""18188949403157146""","=""Maybe ...20 years ago .""","=""https://www.instagram.com/dawnpage11""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/18161962_199963157178623_1827517152907755520_a.jpg""","=""17/01/2022, 07:57:41"""
"=""1609922702""","=""emo_koolaid""","=""17956756660583672""","=""I got that the moment I became an aunt 🥰🥰""","=""https://www.instagram.com/emo_koolaid""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/248006492_590614395512035_2828740770627770094_n.jpg""","=""17/01/2022, 08:02:57"""
"=""29174902""","=""theclassictee""","=""17918679356073644""","=""Always 🙌""","=""https://www.instagram.com/theclassictee""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/40431711_2138170569550964_2586178135963729920_n.jpg""","=""17/01/2022, 08:13:40"""
"=""3702407582""","=""j_eems""","=""17952297094623015""","=""Can’t have love without heartbreak 🤙🏽 can’t appreciate company without loneliness""","=""https://www.instagram.com/j_eems""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/14026511_952074174902431_1025344593_a.jpg""","=""17/01/2022, 09:07:05"""
"=""241744034""","=""meltingstar""","=""17967388309513197""","=""@atticuspoetry I hope so! Sooner would be good 💔""","=""https://www.instagram.com/meltingstar""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/269951122_1100247394055610_6616278448029636089_n.jpg""","=""17/01/2022, 09:54:04"""
"=""7664976975""","=""offhandfibers""","=""17890435472539668""","=""💛💛💛""","=""https://www.instagram.com/offhandfibers""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/269980488_278980557629376_5157617334856065865_n.jpg""","=""17/01/2022, 10:14:39"""
"=""22308319""","=""barbie_delmar""","=""17851971908698138""","=""💥""","=""https://www.instagram.com/barbie_delmar""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/270201054_1281814418983371_6727873366170301409_n.jpg""","=""17/01/2022, 14:12:45"""
"=""41138505010""","=""meganoctaviajackson""","=""17934822184792642""","=""❤️""","=""https://www.instagram.com/meganoctaviajackson""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/136364508_744287689525514_5045991131329033991_n.jpg""","=""17/01/2022, 14:32:25"""
"=""3805119033""","=""_kirstieking""","=""17887413236558517""","=""@forbesla01 @aimeeturtle1972 follow and absorb this utter loveliness 💛""","=""https://www.instagram.com/_kirstieking""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/240445762_383249823454536_3400999072160365594_n.jpg""","=""17/01/2022, 15:52:09"""
"=""209809916""","=""magilly68""","=""18196878019178506""","=""Exactly""","=""https://www.instagram.com/magilly68""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275271934_686055916083891_5581047480346100346_n.jpg""","=""17/01/2022, 18:08:40"""
"=""209809916""","=""magilly68""","=""17909648786217986""","=""😍""","=""https://www.instagram.com/magilly68""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275271934_686055916083891_5581047480346100346_n.jpg""","=""17/01/2022, 18:08:43"""
"=""49002587997""","=""sophia_oliva315""","=""17947004113729713""","=""To feel loved by someone someday would be the thing but it’s obviously to hard""","=""https://www.instagram.com/sophia_oliva315""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/269738675_931119160885282_5545754402502894984_n.jpg""","=""18/01/2022, 00:06:17"""
"=""8627388968""","=""_akhil_munna_""","=""18014201035368508""","=""@king_of_dairy_queen_""","=""https://www.instagram.com/_akhil_munna_""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271569259_276889591023873_8966493174824209812_n.jpg""","=""18/01/2022, 02:44:45"""
"=""6351171339""","=""little__honey__""","=""17963649991499999""","=""I don’t want to be in love.. I want to BE loved. I know what I give, it’s just impossible to find the same.""","=""https://www.instagram.com/little__honey__""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274610869_970210783882138_2664989907795526112_n.jpg""","=""18/01/2022, 02:54:46"""
"=""38479689769""","=""ketika____""","=""17920197791162926""","=""Love love this ❤️❤️""","=""https://www.instagram.com/ketika____""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/121203655_1060077507782156_3695973385444981538_n.jpg""","=""18/01/2022, 15:38:21"""
"=""206433403""","=""rodney.ii""","=""17897614226413880""","=""🕊🕊💛🥀""","=""https://www.instagram.com/rodney.ii""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/245173629_296339355401534_5993912427627724773_n.jpg""","=""19/01/2022, 13:09:08"""
"=""2083472142""","=""karen__dawkins""","=""18145768087242073""","=""Thank you""","=""https://www.instagram.com/karen__dawkins""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274937387_3129006440647343_1148339085498300710_n.jpg""","=""19/01/2022, 22:28:59"""
"=""45841079188""","=""samanthajean.poetry""","=""17938342114847954""","=""🖤🤍""","=""https://www.instagram.com/samanthajean.poetry""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275422544_496779395175576_3068020111571451684_n.jpg""","=""20/01/2022, 21:25:58"""
"=""50924883499""","=""holligolightly222""","=""17934625672815923""","=""😍Wow that resonates!❤️""","=""https://www.instagram.com/holligolightly222""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274685821_123700266879833_5469810585314045469_n.jpg""","=""21/01/2022, 03:19:52"""
"=""211956786""","=""officialshayna""","=""17908614191369406""","=""Im good .""","=""https://www.instagram.com/officialshayna""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275210636_5365180890160222_1039637339741669112_n.jpg""","=""21/01/2022, 22:24:45"""
"=""49394195428""","=""flowers.in.blood""","=""17952491791578587""","=""Its sound similar to a tragic love I once knew. He said he loved me, yet I could tell hes just seeking the feeling.""","=""https://www.instagram.com/flowers.in.blood""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275466910_157213729999105_4964528935695538817_n.jpg""","=""24/01/2022, 04:37:09"""
"=""416540855""","=""stray4evr7""","=""17892428123491193""","=""❤️😢""","=""https://www.instagram.com/stray4evr7""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/11326139_874586592627315_182471180_a.jpg""","=""25/01/2022, 13:29:14"""
"=""12747021480""","=""amishapardeshii""","=""18121569127256626""","=""❤️❤️""","=""https://www.instagram.com/amishapardeshii""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/244922240_229146922446191_8056620555814334149_n.jpg""","=""26/01/2022, 15:39:30"""
"=""5776347452""","=""maria_myuu""","=""17919275615236426""","=""💔😭""","=""https://www.instagram.com/maria_myuu""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/127154402_715351086024102_4033397052165979396_n.jpg""","=""05/02/2022, 09:39:57"""
"=""8601481591""","=""gordpourfarzin""","=""17936135548917523""","=""از کجا میدانی""","=""https://www.instagram.com/gordpourfarzin""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273717373_4557257374383260_8938004410261314673_n.jpg""","=""09/02/2022, 07:34:30"""
"=""7093012535""","=""thoughtsandbeyond87""","=""17887512329519595""","=""💔💔💔""","=""https://www.instagram.com/thoughtsandbeyond87""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/135440543_219233723021991_3054409573210348129_n.jpg""","=""16/02/2022, 02:31:45"""
"=""50305622216""","=""l.y_poetry""","=""17940453082762138""","=""I swear, you've shown light in my darkest of times, thank you for your words.🤍""","=""https://www.instagram.com/l.y_poetry""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/260300494_301226665058408_1253744473696687494_n.jpg""","=""16/02/2022, 16:14:42"""
"=""526852918""","=""manasi._.i""","=""17970098932518989""","=""💝""","=""https://www.instagram.com/manasi._.i""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273165084_942637463289023_5517465280704075684_n.jpg""","=""17/02/2022, 18:36:52"""
"=""3223856050""","=""chelseycybulskii""","=""17911919090300728""","=""@rkoscher15""","=""https://www.instagram.com/chelseycybulskii""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275542152_901441873857421_7350565871828303524_n.jpg""","=""07/03/2022, 07:41:17"""
"=""6497330""","=""itsmekatierose""","=""17926034543074927""","=""😢""","=""https://www.instagram.com/itsmekatierose""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/82961998_524067651539566_8018861867579473920_n.jpg""","=""16/01/2022, 12:08:56"""
"=""2358442685""","=""sobervegangrinch""","=""17887714409574282""","=""So lonely on the weekends as a single parent. I'm okay with complete solitude, there's freedom in that. But the responsibility of parenting alone is v lonely""","=""https://www.instagram.com/sobervegangrinch""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272972247_484302813100300_3129901576596127420_n.jpg""","=""16/01/2022, 12:12:19"""
"=""46176600961""","=""mcd.563""","=""17906887313501247""","=""Your mom""","=""https://www.instagram.com/mcd.563""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/153225679_266280388344782_645550893672278244_n.jpg""","=""16/01/2022, 12:13:42"""
"=""40526115""","=""_lynn_oska_""","=""17921430461171505""","=""I need that. Thank you! It’s been a tough go at it. 💛""","=""https://www.instagram.com/_lynn_oska_""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275297725_130709712812625_5893541328424249794_n.jpg""","=""16/01/2022, 12:14:42"""
"=""5589300888""","=""thesabrinaperez""","=""17889714698553233""","=""🥺♥️🤞🏽""","=""https://www.instagram.com/thesabrinaperez""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275594714_686810262499875_8436788725157817135_n.jpg""","=""16/01/2022, 12:19:13"""
"=""47936314854""","=""komal_s2107""","=""17859739478644249""","=""❤️❤️""","=""https://www.instagram.com/komal_s2107""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/267177315_958811031424195_1446398131941480656_n.jpg""","=""16/01/2022, 12:20:35"""
"=""15008735""","=""camimi.g""","=""17916107834320663""","=""this one hit my heart 🥺🥰""","=""https://www.instagram.com/camimi.g""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274646949_636417301001056_7388807319201753398_n.jpg""","=""16/01/2022, 12:26:58"""
"=""818665475""","=""andreadipaola7""","=""17983463818448903""","=""I love this one ❤️ @atticuspoetry what is your favourite poem. I wont tell anyone I promise""","=""https://www.instagram.com/andreadipaola7""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/258883690_2172522756239498_5761116575507738833_n.jpg""","=""16/01/2022, 12:33:21"""
"=""8119560483""","=""shanzzzi3""","=""17896583351436639""","=""💫""","=""https://www.instagram.com/shanzzzi3""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271609275_1024619581599514_8529623474433840812_n.jpg""","=""16/01/2022, 12:34:19"""
"=""4289616747""","=""tweety.darling""","=""18218644984105939""","=""🙌""","=""https://www.instagram.com/tweety.darling""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/259223439_460801162064051_8497114613220767213_n.jpg""","=""16/01/2022, 12:35:43"""
"=""37999380""","=""captaincutyou""","=""18195186718146406""","=""Be comfortable with yourself and you'll never be lonely. 😉""","=""https://www.instagram.com/captaincutyou""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/245223427_563499481596711_3197005272900252661_n.jpg""","=""16/01/2022, 12:39:10"""
"=""45160167536""","=""shaniejunio""","=""18021356119354118""","=""💞""","=""https://www.instagram.com/shaniejunio""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/133199076_1178310042564914_246215045809577298_n.jpg""","=""16/01/2022, 12:40:34"""
"=""42865009531""","=""code_key7""","=""17896991450410958""","=""❤️❤️""","=""https://www.instagram.com/code_key7""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275462739_647115226575802_2534890289821320425_n.jpg""","=""16/01/2022, 12:47:41"""
"=""48266401390""","=""s.jane.donovan""","=""17863328192662014""","=""This one stings. 🤍 Beautiful, as always.""","=""https://www.instagram.com/s.jane.donovan""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275179610_484084640049980_1362124701023834914_n.jpg""","=""16/01/2022, 12:54:59"""
"=""1297183041""","=""spiritedsongstress""","=""17919752021173141""","=""💜""","=""https://www.instagram.com/spiritedsongstress""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/242075346_592006095141561_2504467831083650590_n.jpg""","=""16/01/2022, 12:56:08"""
"=""221229835""","=""lo_love15""","=""17926573682031003""","=""I'll trust you on that 😢❤️""","=""https://www.instagram.com/lo_love15""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275509114_649501826328132_1872707768360079108_n.jpg""","=""16/01/2022, 13:02:57"""
"=""228494966""","=""groundedangels""","=""17883129155605577""","=""❤️""","=""https://www.instagram.com/groundedangels""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/11875424_960574937319287_1940925553_a.jpg""","=""16/01/2022, 13:10:53"""
"=""13603512317""","=""summerinsydney_""","=""17929487977997279""","=""❤️❤️❤️""","=""https://www.instagram.com/summerinsydney_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/209029093_401048917847392_8494540831285675481_n.jpg""","=""16/01/2022, 13:11:47"""
"=""50206310""","=""jennfortunephoto""","=""17962301113528195""","=""❤️""","=""https://www.instagram.com/jennfortunephoto""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275095734_630905011535596_4803159252591908185_n.jpg""","=""16/01/2022, 13:22:41"""
"=""7371731741""","=""tammyh_77""","=""17937607321873175""","=""❤️""","=""https://www.instagram.com/tammyh_77""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271293374_163685639314441_4716099588051472762_n.jpg""","=""16/01/2022, 13:27:03"""
"=""4061637263""","=""notyetdone""","=""17929940191981844""","=""😢😢 been too long....""","=""https://www.instagram.com/notyetdone""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274233580_448380313700709_1173739770333568647_n.jpg""","=""16/01/2022, 13:29:36"""
"=""3569845266""","=""katz.meowzz""","=""17926340642040172""","=""From your lips to Gods ears🦻🏻...❣️ 🙏🏻""","=""https://www.instagram.com/katz.meowzz""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272191602_476154057449379_5666911556671755090_n.jpg""","=""16/01/2022, 13:43:05"""
"=""1545529182""","=""pixistik_420""","=""17958903295562672""","=""Yes!!!""","=""https://www.instagram.com/pixistik_420""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271925056_4527431280699248_3686292593919374124_n.jpg""","=""16/01/2022, 13:54:21"""
"=""646576255""","=""emyzad""","=""17931407188855190""","=""🙌""","=""https://www.instagram.com/emyzad""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/183618468_3874996129287407_9180298388533524184_n.jpg""","=""16/01/2022, 14:00:06"""
"=""47733522162""","=""pix_el005""","=""17931282553863107""","=""I wish to be a little lonely too...""","=""https://www.instagram.com/pix_el005""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/270043228_929799450990362_9174836360350005193_n.jpg""","=""16/01/2022, 14:01:58"""
"=""375050074""","=""queenoffaarts""","=""17926947880935499""","=""Amen! ❤️""","=""https://www.instagram.com/queenoffaarts""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/204751963_326856595574984_6795981259975170652_n.jpg""","=""16/01/2022, 14:10:27"""
"=""47344086635""","=""kimmy7_21""","=""17911454072188676""","=""😊🤍""","=""https://www.instagram.com/kimmy7_21""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274973657_338063528250710_2662314800770015162_n.jpg""","=""16/01/2022, 14:36:29"""
"=""1538811939""","=""itslilli_rose""","=""17960803708553153""","=""❤️""","=""https://www.instagram.com/itslilli_rose""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271177378_633320757787257_8710601069299203450_n.jpg""","=""16/01/2022, 14:45:44"""
"=""19736150823""","=""takemilaxy""","=""17934085750820757""","=""😍😍😍""","=""https://www.instagram.com/takemilaxy""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/244511606_1138240483371534_7348166190513875404_n.jpg""","=""16/01/2022, 15:02:53"""
"=""470609634""","=""lisagastineau""","=""17908439918492686""","=""❤️❤️❤️""","=""https://www.instagram.com/lisagastineau""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/11326598_1578946929051448_94544727_a.jpg""","=""16/01/2022, 16:08:24"""
"=""197806390""","=""kristen_spiritual_gangster""","=""18202553629120791""","=""😢💔🙏💜""","=""https://www.instagram.com/kristen_spiritual_gangster""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/241976102_951413895407103_8966503679795313186_n.jpg""","=""16/01/2022, 16:14:48"""
"=""2975523096""","=""dove2543""","=""18029487637327253""","=""🙏🏾⭐️❤️""","=""https://www.instagram.com/dove2543""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/14733496_1498628353498635_5566141194569777152_a.jpg""","=""16/01/2022, 16:27:03"""
"=""49746054629""","=""aesthetic_tale_""","=""17963034823549245""","=""🙏🏻✨""","=""https://www.instagram.com/aesthetic_tale_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/243960005_1152871751905409_1992031903804136971_n.jpg""","=""16/01/2022, 16:30:17"""
"=""45994250070""","=""gabriela.s.writes""","=""17916044531223747""","=""Let’s hope you’re right… 💔""","=""https://www.instagram.com/gabriela.s.writes""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271350857_452655513154606_4725651110266632507_n.jpg""","=""16/01/2022, 17:17:42"""
"=""7442880667""","=""bhasu18""","=""17908934951473080""","=""Felt it 😢""","=""https://www.instagram.com/bhasu18""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274603675_1580077769028437_26209010578843564_n.jpg""","=""16/01/2022, 18:03:55"""
"=""2007051327""","=""gabriellalarosa""","=""17888373530566836""","=""Xo""","=""https://www.instagram.com/gabriellalarosa""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/265589138_1328814584206840_2637414943521051740_n.jpg""","=""16/01/2022, 18:17:40"""
"=""13769555""","=""tammy__powers""","=""17926212296076345""","=""Seriously""","=""https://www.instagram.com/tammy__powers""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/44247333_286926005286215_734924807639924736_n.jpg""","=""16/01/2022, 18:19:16"""
"=""4216233173""","=""9toedhillbilly""","=""18142922431240837""","=""Unfortunately I didn’t know that…I gave her my soul. I hope her life is blissful though.""","=""https://www.instagram.com/9toedhillbilly""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275314186_456049289592711_9112135029298608378_n.jpg""","=""16/01/2022, 18:32:01"""
"=""7107185163""","=""im_the_kat_""","=""18003710497383096""","=""Both ❤️""","=""https://www.instagram.com/im_the_kat_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275595903_1004140613550891_1249264312875132738_n.jpg""","=""16/01/2022, 18:39:13"""
"=""2871085701""","=""deepshikhajoshii""","=""17942977198683565""","=""How beautiful ❤️""","=""https://www.instagram.com/deepshikhajoshii""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/131243919_121483013119474_2284211578455163193_n.jpg""","=""16/01/2022, 18:59:18"""
"=""31859303561""","=""_p00ja_x""","=""17898475352519037""","=""@bish_talks""","=""https://www.instagram.com/_p00ja_x""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271044543_1331271513979170_3354627784267926913_n.jpg""","=""16/01/2022, 19:08:05"""
"=""17095874""","=""tayaevangeline""","=""17916409265246993""","=""@abbeyl""","=""https://www.instagram.com/tayaevangeline""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/15803260_1175476089187092_7315076053871886336_a.jpg""","=""16/01/2022, 19:25:08"""
"=""4146845185""","=""dottiemcgeerrusso""","=""17986622401438482""","=""❤️❤️❤️""","=""https://www.instagram.com/dottiemcgeerrusso""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273945935_121808280409119_3566629120427462075_n.jpg""","=""16/01/2022, 19:38:22"""
"=""386791462""","=""urvash.b""","=""18209015620141988""","=""❤️""","=""https://www.instagram.com/urvash.b""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/259918568_2277838742369717_4368778614592288022_n.jpg""","=""16/01/2022, 19:55:36"""
"=""16831724285""","=""whodafab""","=""17881651205609060""","=""Hope so Atticus 💛""","=""https://www.instagram.com/whodafab""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272617057_960506111530446_1255055723156062317_n.jpg""","=""16/01/2022, 20:21:37"""
