"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""51023286655""","=""kristens.small.moments""","=""17844168281709388""","=""So true""","=""https://www.instagram.com/kristens.small.moments""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271457600_287387933368654_7589748214281013912_n.jpg""","=""09/01/2022, 08:54:50"""
"=""13292528""","=""sicilyannstahl""","=""17925675734068826""","=""@egdickey""","=""https://www.instagram.com/sicilyannstahl""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/121539402_217353453067055_1583871298323905610_n.jpg""","=""09/01/2022, 09:17:04"""
"=""1958777072""","=""nerdwriter17""","=""17908559687364229""","=""I hope so. This isn't really where I wanted to be right now""","=""https://www.instagram.com/nerdwriter17""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/115933396_3807601909267042_2838887356413700261_n.jpg""","=""09/01/2022, 09:27:51"""
"=""5994732482""","=""gooaalldigger""","=""17932975288824887""","=""🙌🙌🙌🙌""","=""https://www.instagram.com/gooaalldigger""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271620120_1275485482973368_2333536841311469060_n.jpg""","=""09/01/2022, 09:37:38"""
"=""384398684""","=""polakkkken""","=""18274974475026781""","=""😂""","=""https://www.instagram.com/polakkkken""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/43984388_2055496171161209_4142269440416808960_n.jpg""","=""09/01/2022, 10:24:49"""
"=""8977805372""","=""sl_lindqvist""","=""17886961304559724""","=""Takes guts to trust that …. Trying to become more brave heart""","=""https://www.instagram.com/sl_lindqvist""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/43440355_175806613321878_8671171183984508928_n.jpg""","=""09/01/2022, 10:44:56"""
"=""22143816""","=""justanotherlauraaa""","=""18011081002369863""","=""❤️""","=""https://www.instagram.com/justanotherlauraaa""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272177697_662271211578812_7617145086471931202_n.jpg""","=""09/01/2022, 11:03:35"""
"=""12390446535""","=""_mysterious_weeb_""","=""18159979180200129""","=""@namrata511 thank you! And same to you❤️""","=""https://www.instagram.com/_mysterious_weeb_""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/263733483_1025080168053490_3349858605342142706_n.jpg""","=""09/01/2022, 12:07:23"""
"=""46185051""","=""karlynsmomma""","=""18151458232209570""","=""🖤🥺🖤""","=""https://www.instagram.com/karlynsmomma""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/262987897_2183077478526894_6699834318003785113_n.jpg""","=""09/01/2022, 12:45:57"""
"=""618394954""","=""daphneroxx""","=""17914779437255288""","=""@sonia_gilmore ❤️""","=""https://www.instagram.com/daphneroxx""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/225305074_1063590144424128_5403279430536857948_n.jpg""","=""09/01/2022, 13:49:35"""
"=""383935478""","=""namrata511""","=""17906840435249798""","=""@_mysterious_weeb_ thank you ❤️""","=""https://www.instagram.com/namrata511""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273664958_692498588425883_7405710992354618710_n.jpg""","=""09/01/2022, 13:53:18"""
"=""194697038""","=""fbnne""","=""17954872114608109""","=""@noa.djena 🙌💙""","=""https://www.instagram.com/fbnne""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/136970875_751479012156251_4895613077709957080_n.jpg""","=""09/01/2022, 14:39:02"""
"=""9024436597""","=""iambrianataylor""","=""18028360015331822""","=""@shawnsagron""","=""https://www.instagram.com/iambrianataylor""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/257521356_230287325866360_8183275503557201641_n.jpg""","=""09/01/2022, 15:41:36"""
"=""2254307592""","=""twogirlsconsulting""","=""17948540488633126""","=""💚""","=""https://www.instagram.com/twogirlsconsulting""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/272882866_146105754512041_2148126845651566955_n.jpg""","=""09/01/2022, 15:53:31"""
"=""318580275""","=""niki_angelina""","=""17946879184616152""","=""No 😢""","=""https://www.instagram.com/niki_angelina""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/251712560_603396714113593_3365364832679531100_n.jpg""","=""09/01/2022, 16:03:28"""
"=""402635111""","=""nate_win""","=""17909131526489414""","=""🖤🖤🖤""","=""https://www.instagram.com/nate_win""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271532099_3018778781677895_2549931011166492901_n.jpg""","=""09/01/2022, 16:43:47"""
"=""48937759159""","=""the_soulspeaks_official""","=""17936912692740208""","=""❤️""","=""https://www.instagram.com/the_soulspeaks_official""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/241313672_124304213186858_4013288839979303734_n.jpg""","=""09/01/2022, 22:10:45"""
"=""2063430142""","=""etfitnesscoach""","=""17913329735329151""","=""@jfelicitas ❤️""","=""https://www.instagram.com/etfitnesscoach""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/258881607_1031740914287911_6632748942011858709_n.jpg""","=""09/01/2022, 22:45:57"""
"=""354827868""","=""dsbax66""","=""17981834197443685""","=""@_laurabaxxter @baxtelf @imanb98""","=""https://www.instagram.com/dsbax66""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/122039148_202838347944405_3851198678134898544_n.jpg""","=""10/01/2022, 01:53:56"""
"=""19736150823""","=""takemilaxy""","=""17969166103464088""","=""😍😍😍""","=""https://www.instagram.com/takemilaxy""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/244511606_1138240483371534_7348166190513875404_n.jpg""","=""10/01/2022, 04:31:31"""
"=""36050545""","=""marie_alette""","=""17927625601989090""","=""✨📍✨""","=""https://www.instagram.com/marie_alette""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/241405974_215300027144448_7868106080615499405_n.jpg""","=""10/01/2022, 05:38:46"""
"=""4365567""","=""jenniferpuca""","=""17919479822049078""","=""Needed to hear that today. Thank you.""","=""https://www.instagram.com/jenniferpuca""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/11378582_1706802006214961_1544414917_a.jpg""","=""10/01/2022, 10:56:25"""
"=""1109902916""","=""essi.hanninen""","=""17916590201185570""","=""@j.a.torres1234 🥰""","=""https://www.instagram.com/essi.hanninen""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271767023_1330157924126617_1149000752941399494_n.jpg""","=""10/01/2022, 13:32:14"""
"=""2187920418""","=""j.a.torres1234""","=""17999010904400508""","=""@essi.hanninen awww wise words""","=""https://www.instagram.com/j.a.torres1234""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271810345_496974185383800_34896147076798242_n.jpg""","=""10/01/2022, 15:06:44"""
"=""189910687""","=""pmfolino""","=""17978736655457440""","=""@danieladiezg""","=""https://www.instagram.com/pmfolino""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273000953_660707665343419_3670324215093457865_n.jpg""","=""10/01/2022, 23:20:13"""
"=""6028032327""","=""jennie00_98""","=""17939857819823384""","=""@georgelrosa""","=""https://www.instagram.com/jennie00_98""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/100082051_3815053965231673_8099013645314293760_n.jpg""","=""11/01/2022, 10:28:06"""
"=""30426630809""","=""studerkatharine""","=""18201503107120337""","=""❤️""","=""https://www.instagram.com/studerkatharine""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271764457_2074368952731225_3747553978327343582_n.jpg""","=""11/01/2022, 12:59:41"""
"=""34669833743""","=""writingggggdope""","=""17926348199045024""","=""❤️""","=""https://www.instagram.com/writingggggdope""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271556839_257609536514421_5203539163393458232_n.jpg""","=""11/01/2022, 22:31:13"""
"=""3118219680""","=""sljmlj""","=""17905694774299876""","=""Change is hard, but love always stands the test of time!""","=""https://www.instagram.com/sljmlj""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273806760_314612070715425_4978607546223428412_n.jpg""","=""11/01/2022, 23:48:32"""
"=""20732959""","=""beachbum_1020""","=""17908335371365074""","=""@shehleee maybe…""","=""https://www.instagram.com/beachbum_1020""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/11925601_1138641902815990_56398714_a.jpg""","=""12/01/2022, 18:32:09"""
"=""44924918359""","=""divine__ink""","=""17949339448635102""","=""Hey please check my post of your poetry ☺️☺️""","=""https://www.instagram.com/divine__ink""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272704539_987845648488812_6211757571633057919_n.jpg""","=""13/01/2022, 00:39:33"""
"=""41040921230""","=""power.of.quill""","=""17882380445605784""","=""Beautiful""","=""https://www.instagram.com/power.of.quill""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/269671422_291834702744985_3912051058293041363_n.jpg""","=""13/01/2022, 22:10:55"""
"=""311616448""","=""shehleee""","=""17957704342573614""","=""@beachbum_1020 how will we ever knowww""","=""https://www.instagram.com/shehleee""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/185310092_477103896847779_6697014554366766503_n.jpg""","=""13/01/2022, 23:12:23"""
"=""31266338558""","=""ssgt_billingsley""","=""17933030599917111""","=""@ssgt_rios_cameron""","=""https://www.instagram.com/ssgt_billingsley""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275358177_291757419694143_6361629124395519986_n.jpg""","=""13/01/2022, 23:20:35"""
"=""511933666""","=""ssgt_rios_cameron""","=""17960743321514881""","=""@ssgt_billingsley everything happens for a reason""","=""https://www.instagram.com/ssgt_rios_cameron""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/197476990_918639175584220_982972815283574398_n.jpg""","=""14/01/2022, 01:36:45"""
"=""21958427""","=""luvmesoftly""","=""18018214156359676""","=""Whew! I felt that! 🙌🏽""","=""https://www.instagram.com/luvmesoftly""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/241334949_3807925845975594_3441416042025471691_n.jpg""","=""14/01/2022, 23:43:19"""
"=""16773496""","=""sophia.joan.short""","=""17939705251836952""","=""💛💛💛""","=""https://www.instagram.com/sophia.joan.short""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/169797082_271249751388043_4123992532335145652_n.jpg""","=""21/01/2022, 00:01:38"""
"=""176676184""","=""delaney_vega""","=""17958521773574921""","=""@sarahbethtome""","=""https://www.instagram.com/delaney_vega""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/266672198_984553792128350_3455672619440501115_n.jpg""","=""21/01/2022, 23:56:23"""
"=""41054059813""","=""komal.mirgule""","=""17843098337727941""","="":)""","=""https://www.instagram.com/komal.mirgule""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271170544_444074697211195_5004750262516649219_n.jpg""","=""31/01/2022, 21:17:35"""
"=""1614872123""","=""karen.hause""","=""17934811708894465""","=""Bitter pill to swallow, but so true❤️""","=""https://www.instagram.com/karen.hause""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/13166760_1802413019989276_286929882_a.jpg""","=""08/01/2022, 14:35:48"""
"=""4194642742""","=""amodernpoet""","=""17948520085630687""","=""I'm still broke as hell so I must be on the right path""","=""https://www.instagram.com/amodernpoet""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/264057547_886426172058683_3611834637240569200_n.jpg""","=""08/01/2022, 14:39:44"""
"=""4958162""","=""maellekervran""","=""18202100881133414""","=""Maybe 🙌""","=""https://www.instagram.com/maellekervran""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/255501430_911137433131363_3560442106667556706_n.jpg""","=""08/01/2022, 14:40:22"""
"=""49248741360""","=""anielovepoems""","=""17897920988383054""","=""Hmmm good one to ponder!""","=""https://www.instagram.com/anielovepoems""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/240414485_520746425689865_1367112541822923897_n.jpg""","=""08/01/2022, 14:44:49"""
"=""304563879""","=""gromero3207""","=""17960316637507624""","=""Yes! 🙌""","=""https://www.instagram.com/gromero3207""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/242767625_602485444252182_2359719788950125265_n.jpg""","=""08/01/2022, 15:17:02"""
"=""14310916820""","=""milani3171""","=""17898692663353632""","=""🙌🔥💜""","=""https://www.instagram.com/milani3171""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274188465_151477323968253_7839177957612424437_n.jpg""","=""08/01/2022, 15:32:18"""
"=""1457303499""","=""algama15""","=""17928672106978577""","=""@k.tomlinson1 ❤️""","=""https://www.instagram.com/algama15""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/11005177_749525975146194_1025822644_a.jpg""","=""08/01/2022, 15:33:04"""
"=""1611936572""","=""k.tomlinson1""","=""17933384911818686""","=""@algama15 😘""","=""https://www.instagram.com/k.tomlinson1""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/268780696_125752159918960_1442114120674254680_n.jpg""","=""08/01/2022, 15:35:50"""
"=""8430867018""","=""likshandeep""","=""17955442669579575""","=""I appreciate the fact that there is a 'maybe' written in the sentence""","=""https://www.instagram.com/likshandeep""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/269887006_613867143211095_5040789825722557984_n.jpg""","=""08/01/2022, 15:39:32"""
"=""1615420353""","=""roberta.thompson.nyc""","=""17894488886459550""","=""Yes👍""","=""https://www.instagram.com/roberta.thompson.nyc""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/10864866_608478972631528_1338461860_a.jpg""","=""08/01/2022, 15:43:25"""
"=""935172511""","=""ramyasomething""","=""17955419314592863""","=""Beautiful""","=""https://www.instagram.com/ramyasomething""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/256427885_397492472115189_6717640357697628564_n.jpg""","=""08/01/2022, 15:50:12"""
"=""522237808""","=""wander_a_little_bit_more""","=""17925305698940950""","=""Thank you..I feel I'm living truthfully 🖤""","=""https://www.instagram.com/wander_a_little_bit_more""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273926127_898548917480880_3412589326889033907_n.jpg""","=""08/01/2022, 16:03:44"""
"=""1633465648""","=""itsallceebaby""","=""17925801140022160""","=""LOVE THIS 🤍 Thanks for sharing! Hit that follow ♥""","=""https://www.instagram.com/itsallceebaby""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/245121048_267985245215297_7364574441424887009_n.jpg""","=""08/01/2022, 16:05:11"""
"=""818665475""","=""andreadipaola7""","=""17938962130841019""","=""Maybe 🙌""","=""https://www.instagram.com/andreadipaola7""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/258883690_2172522756239498_5761116575507738833_n.jpg""","=""08/01/2022, 16:05:34"""
"=""7998286148""","=""_raghav.tandon_""","=""17917012244288240""","=""Thnx for this""","=""https://www.instagram.com/_raghav.tandon_""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273730273_3141150339475927_4999091263205679700_n.jpg""","=""08/01/2022, 16:11:21"""
"=""12311980""","=""_winterwolfe""","=""17947092268716125""","=""100%""","=""https://www.instagram.com/_winterwolfe""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/15625314_352968031747175_3674169050839121920_a.jpg""","=""08/01/2022, 16:14:12"""
"=""41187097210""","=""_sana.zai""","=""17920173767135023""","=""🙋🏻‍♀️🖤""","=""https://www.instagram.com/_sana.zai""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/273774037_522099985860626_9116936500677865016_n.jpg""","=""08/01/2022, 16:15:48"""
"=""6839194187""","=""tattybunhead""","=""18108072961282854""","=""@_journey_towards_sattva 🤍""","=""https://www.instagram.com/tattybunhead""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/26152884_1851775371518926_7033055045083987968_n.jpg""","=""08/01/2022, 16:21:15"""
"=""1577674007""","=""zellie_89""","=""18278151658008231""","=""I loooooove this ❤️🙌 @saffatash""","=""https://www.instagram.com/zellie_89""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/244782528_201098585430289_3043292677176706988_n.jpg""","=""08/01/2022, 16:35:02"""
"=""37545501748""","=""lisacatherinegoodman""","=""17957130886573233""","=""@susan.0127 🤍""","=""https://www.instagram.com/lisacatherinegoodman""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/202884113_1149786048855005_3882081537187557473_n.jpg""","=""08/01/2022, 16:40:59"""
"=""311147338""","=""dr.rita""","=""17878247192611400""","=""🙌💫""","=""https://www.instagram.com/dr.rita""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/54277315_645209242616121_8843134433201487872_n.jpg""","=""08/01/2022, 16:44:26"""
"=""256930663""","=""lordcoltrane""","=""17908473743222736""","=""hope so ✨""","=""https://www.instagram.com/lordcoltrane""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/257596602_918735678775386_6221758117129465628_n.jpg""","=""08/01/2022, 16:44:29"""
"=""2711529662""","=""arto_quoto_graphy""","=""17953043437610772""","=""I love this.""","=""https://www.instagram.com/arto_quoto_graphy""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/140420381_3533314353384482_4244975944846537107_n.jpg""","=""08/01/2022, 16:50:01"""
"=""3240134862""","=""chrisg917""","=""17909124632208521""","=""Yes ❤️❤️❤️""","=""https://www.instagram.com/chrisg917""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271310118_3114029732167792_8826198298157963096_n.jpg""","=""08/01/2022, 16:55:50"""
"=""10704987353""","=""m.zappacosta""","=""17919385997155713""","=""❤️❤️❤️❤️""","=""https://www.instagram.com/m.zappacosta""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/52350467_414916635937285_3090398826838622208_n.jpg""","=""08/01/2022, 17:02:50"""
"=""1962842869""","=""lala.from.maui""","=""17920152884130012""","=""@kayladeedah""","=""https://www.instagram.com/lala.from.maui""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/242310012_599504577708545_3832861068008866390_n.jpg""","=""08/01/2022, 17:04:59"""
"=""7946744423""","=""margaritaport29""","=""17993201641417032""","=""😮""","=""https://www.instagram.com/margaritaport29""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/118710175_319804575924880_5725895202055691412_n.jpg""","=""08/01/2022, 18:10:15"""
"=""8542309404""","=""apoemthatdidnotrhyme""","=""17925103553074967""","=""Hope so ❤️🥺❤️🙃""","=""https://www.instagram.com/apoemthatdidnotrhyme""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/260444759_1423672018030730_3175754382282091650_n.jpg""","=""08/01/2022, 18:12:19"""
"=""4052976410""","=""_atisw_""","=""17942054743776900""","=""❤️""","=""https://www.instagram.com/_atisw_""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271396591_342408254124346_859155246015872922_n.jpg""","=""08/01/2022, 18:25:12"""
"=""2762514971""","=""backtoback.scoliosis""","=""17919490412155533""","=""❤️❤️❤️""","=""https://www.instagram.com/backtoback.scoliosis""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/15056722_602796669922605_3018752261170921472_a.jpg""","=""08/01/2022, 19:06:53"""
"=""1656441624""","=""cherilyn.x""","=""17926120150905711""","=""@katiehahn23 it’s cheesy but made me think of u""","=""https://www.instagram.com/cherilyn.x""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/258714939_472414307540677_180148718143441316_n.jpg""","=""08/01/2022, 19:11:22"""
"=""4146845185""","=""dottiemcgeerrusso""","=""17966723647510504""","=""❤️""","=""https://www.instagram.com/dottiemcgeerrusso""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273945935_121808280409119_3566629120427462075_n.jpg""","=""08/01/2022, 19:29:08"""
"=""17028130""","=""francesfrasermakeup""","=""17884436873594533""","=""@_christireynoldsfranklin_ @alexandra_angelone_makeup""","=""https://www.instagram.com/francesfrasermakeup""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/116870541_289701909024706_7866176028176520616_n.jpg""","=""08/01/2022, 19:52:19"""
"=""8684036129""","=""iestyntudorpoet""","=""17909129972482111""","=""All you need is a vague idea of where you are headed. The rest will fall into place around that.""","=""https://www.instagram.com/iestyntudorpoet""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274360073_1556928011356561_7766836495811836065_n.jpg""","=""08/01/2022, 19:55:34"""
"=""8020589""","=""laurenefsu""","=""17902908947434600""","=""🤍🤍🤍""","=""https://www.instagram.com/laurenefsu""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/130606702_379154239858122_8000680752077859269_n.jpg""","=""08/01/2022, 20:05:44"""
"=""4905590790""","=""_.siimmi__""","=""17950258684595455""","=""Hope so because it seems so unexpected and totally opposite to whatever i ever imagined""","=""https://www.instagram.com/_.siimmi__""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273244255_223217663353492_4479896915424859300_n.jpg""","=""08/01/2022, 20:46:35"""
"=""5951047658""","=""claudia_regina1968""","=""18199818568132427""","=""🙄🙄🙄לו!""","=""https://www.instagram.com/claudia_regina1968""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/273822690_685851715888709_942365194089451525_n.jpg""","=""08/01/2022, 20:52:33"""
"=""230995143""","=""saffatash""","=""17951115919622247""","=""@zellie_89 exactly 🙌❤️""","=""https://www.instagram.com/saffatash""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/272112208_3265684700322175_840489746822850201_n.jpg""","=""08/01/2022, 21:07:01"""
"=""19292488""","=""keala_marie""","=""17923482065091032""","=""❤️""","=""https://www.instagram.com/keala_marie""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/165471904_855894031858205_7408066579658230152_n.jpg""","=""08/01/2022, 22:58:52"""
"=""47686343031""","=""chrisa_bail""","=""17954274661594802""","=""Okkkk perhaps that's a strong confirmation❤️🙌""","=""https://www.instagram.com/chrisa_bail""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/242222103_404175564409911_263882872971856739_n.jpg""","=""08/01/2022, 23:21:04"""
"=""5014333851""","=""laylowjonny""","=""17935879300879696""","=""@chrisg917 Wishing is not enough we must do something to get what we desire and meeting @priestess_bola was a blessing because she helped me brought back my husband and restored my marriage when I thought my husband will never forgive me. Thank you so much @priestess_bola your gifts are a blessing""","=""https://www.instagram.com/laylowjonny""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/271465261_4870496023010747_920843497897811434_n.jpg""","=""08/01/2022, 23:39:01"""
"=""25791243""","=""katiehahn23""","=""17899120208356817""","=""@cherilyn.x 🥺❤️""","=""https://www.instagram.com/katiehahn23""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/237250706_849594002356742_8989745742150154011_n.jpg""","=""08/01/2022, 23:57:50"""
"=""22384154""","=""janaxoxx""","=""18273985393038146""","=""Yes 😻🙌🏻""","=""https://www.instagram.com/janaxoxx""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/271473897_1782179245310760_8115417461012320025_n.jpg""","=""09/01/2022, 00:33:35"""
"=""207833023""","=""ninaguity2004""","=""18208707487136555""","=""@cashmelani I was just going to tag you and saw you had liked it ❤""","=""https://www.instagram.com/ninaguity2004""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274939426_485279793246644_39946457289594192_n.jpg""","=""09/01/2022, 00:37:04"""
"=""206982784""","=""alexandra_angelone_makeup""","=""17925325868045684""","=""@francesfrasermakeup I sure hope so ❤️""","=""https://www.instagram.com/alexandra_angelone_makeup""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/219571352_221332459742793_63539917107331147_n.jpg""","=""09/01/2022, 01:02:01"""
"=""15995349498""","=""lost_nyctophiliac""","=""18147798136226728""","=""@snooze1099""","=""https://www.instagram.com/lost_nyctophiliac""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/239226869_528254998467716_3728390251081791283_n.jpg""","=""09/01/2022, 01:06:46"""
